actor,timeStamp,object,result,verb,extension
"[{""objectType"":""agent"",""openId"":110}]",2018-04-19T17:00:42.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":4,""deviceId"":""E5B645D9-2301-4D8E-865F-8B0BD43C75A6""}]"
"[{""objectType"":""agent"",""openId"":110}]",2018-04-19T17:00:44.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo""}]",[{}],"[{""display"":""launched"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/launched""}]","[{""classId"":4,""deviceId"":""E5B645D9-2301-4D8E-865F-8B0BD43C75A6""}]"
"[{""objectType"":""agent"",""openId"":110}]",2018-04-19T17:00:44.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":4,""deviceId"":""E5B645D9-2301-4D8E-865F-8B0BD43C75A6""}]"
"[{""objectType"":""agent"",""openId"":110}]",2018-04-19T17:00:47.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":4,""deviceId"":""E5B645D9-2301-4D8E-865F-8B0BD43C75A6""}]"
"[{""objectType"":""agent"",""openId"":110}]",2018-04-19T17:00:47.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo""}]",[{}],"[{""display"":""launched"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/launched""}]","[{""classId"":4,""deviceId"":""E5B645D9-2301-4D8E-865F-8B0BD43C75A6""}]"
"[{""objectType"":""agent"",""openId"":110}]",2018-04-22T07:59:59.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo""}]",[{}],"[{""display"":""launched"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/launched""}]","[{""classId"":4,""deviceId"":""E5B645D9-2301-4D8E-865F-8B0BD43C75A6""}]"
"[{""objectType"":""agent"",""openId"":110}]",2018-04-22T08:00:00.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":4,""deviceId"":""E5B645D9-2301-4D8E-865F-8B0BD43C75A6""}]"
"[{""objectType"":""agent"",""openId"":110}]",2018-04-22T08:00:02.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":4,""deviceId"":""E5B645D9-2301-4D8E-865F-8B0BD43C75A6""}]"
"[{""objectType"":""agent"",""openId"":110}]",2018-04-22T08:00:02.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo""}]",[{}],"[{""display"":""launched"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/launched""}]","[{""classId"":4,""deviceId"":""E5B645D9-2301-4D8E-865F-8B0BD43C75A6""}]"
"[{""objectType"":""agent"",""openId"":110}]",2018-04-22T08:00:05.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/Setting""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":4,""deviceId"":""E5B645D9-2301-4D8E-865F-8B0BD43C75A6""}]"
"[{""objectType"":""agent"",""openId"":110}]",2018-04-22T08:00:05.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/Setting""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":4,""deviceId"":""E5B645D9-2301-4D8E-865F-8B0BD43C75A6""}]"
"[{""objectType"":""agent"",""openId"":110}]",2018-04-22T08:00:06.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":4,""deviceId"":""E5B645D9-2301-4D8E-865F-8B0BD43C75A6""}]"
"[{""objectType"":""agent"",""openId"":110}]",2018-04-22T08:00:06.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":4,""deviceId"":""E5B645D9-2301-4D8E-865F-8B0BD43C75A6""}]"
"[{""objectType"":""agent"",""openId"":110}]",2018-04-22T08:00:07.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":4,""deviceId"":""E5B645D9-2301-4D8E-865F-8B0BD43C75A6""}]"
"[{""objectType"":""agent"",""openId"":110}]",2018-04-22T08:00:08.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":4,""deviceId"":""E5B645D9-2301-4D8E-865F-8B0BD43C75A6""}]"
"[{""objectType"":""agent"",""openId"":110}]",2018-04-22T08:00:08.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2/basic_pronunciation""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":4,""deviceId"":""E5B645D9-2301-4D8E-865F-8B0BD43C75A6""}]"
"[{""objectType"":""agent"",""openId"":110}]",2018-04-22T08:00:10.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":4,""deviceId"":""E5B645D9-2301-4D8E-865F-8B0BD43C75A6""}]"
"[{""objectType"":""agent"",""openId"":110}]",2018-04-22T08:00:10.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":4,""deviceId"":""E5B645D9-2301-4D8E-865F-8B0BD43C75A6""}]"
"[{""objectType"":""agent"",""openId"":110}]",2018-04-22T08:00:10.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":4,""deviceId"":""E5B645D9-2301-4D8E-865F-8B0BD43C75A6""}]"
"[{""objectType"":""agent"",""openId"":110}]",2018-04-22T08:00:11.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":4,""deviceId"":""E5B645D9-2301-4D8E-865F-8B0BD43C75A6""}]"
"[{""objectType"":""agent"",""openId"":110}]",2018-04-22T08:00:12.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":4,""deviceId"":""E5B645D9-2301-4D8E-865F-8B0BD43C75A6""}]"
"[{""objectType"":""agent"",""openId"":110}]",2018-04-22T08:00:13.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":4,""deviceId"":""E5B645D9-2301-4D8E-865F-8B0BD43C75A6""}]"
"[{""objectType"":""agent"",""openId"":110}]",2018-04-22T08:00:13.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":4,""deviceId"":""E5B645D9-2301-4D8E-865F-8B0BD43C75A6""}]"
"[{""objectType"":""agent"",""openId"":110}]",2018-04-22T08:00:17.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1/movie""}]","[{""position"":0}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":4,""deviceId"":""E5B645D9-2301-4D8E-865F-8B0BD43C75A6""}]"
"[{""objectType"":""agent"",""openId"":110}]",2018-04-22T08:00:26.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1/recorder""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":4,""deviceId"":""E5B645D9-2301-4D8E-865F-8B0BD43C75A6""}]"
"[{""objectType"":""agent"",""openId"":110}]",2018-04-22T08:00:27.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1/recorder""}]","[{""duration"":0}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":4,""deviceId"":""E5B645D9-2301-4D8E-865F-8B0BD43C75A6""}]"
"[{""objectType"":""agent"",""openId"":110}]",2018-04-22T08:00:27.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1/recorder""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":4,""deviceId"":""E5B645D9-2301-4D8E-865F-8B0BD43C75A6""}]"
"[{""objectType"":""agent"",""openId"":110}]",2018-04-22T08:00:28.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1/recorder""}]","[{""duration"":0}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":4,""deviceId"":""E5B645D9-2301-4D8E-865F-8B0BD43C75A6""}]"
"[{""objectType"":""agent"",""openId"":110}]",2018-04-22T08:00:29.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1/recorder""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":4,""deviceId"":""E5B645D9-2301-4D8E-865F-8B0BD43C75A6""}]"
"[{""objectType"":""agent"",""openId"":110}]",2018-04-22T08:01:10.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1/movie""}]","[{""duration"":53}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":4,""deviceId"":""E5B645D9-2301-4D8E-865F-8B0BD43C75A6""}]"
"[{""objectType"":""agent"",""openId"":110}]",2018-04-22T08:01:20.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1/recorder""}]","[{""duration"":50}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":4,""deviceId"":""E5B645D9-2301-4D8E-865F-8B0BD43C75A6""}]"
"[{""objectType"":""agent"",""openId"":110}]",2018-04-22T08:01:20.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1/recorder""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":4,""deviceId"":""E5B645D9-2301-4D8E-865F-8B0BD43C75A6""}]"
"[{""objectType"":""agent"",""openId"":110}]",2018-04-22T08:02:18.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1""}]","[{""success"":true,""duration"":126}]","[{""display"":""submitted"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/submitted""}]","[{""classId"":4,""deviceId"":""E5B645D9-2301-4D8E-865F-8B0BD43C75A6""}]"
"[{""objectType"":""agent"",""openId"":110}]",2018-04-22T08:02:18.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation""}]",[{}],"[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":4,""deviceId"":""E5B645D9-2301-4D8E-865F-8B0BD43C75A6""}]"
"[{""objectType"":""agent"",""openId"":110}]",2018-04-22T08:02:19.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1""}]","[{""completion"":true,""duration"":127}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":4,""deviceId"":""E5B645D9-2301-4D8E-865F-8B0BD43C75A6""}]"
"[{""objectType"":""agent"",""openId"":110}]",2018-04-22T08:02:19.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation""}]","[{""duration"":127}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":4,""deviceId"":""E5B645D9-2301-4D8E-865F-8B0BD43C75A6""}]"
"[{""objectType"":""agent"",""openId"":110}]",2018-04-22T08:02:20.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":4,""deviceId"":""E5B645D9-2301-4D8E-865F-8B0BD43C75A6""}]"
"[{""objectType"":""agent"",""openId"":110}]",2018-04-22T08:02:21.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":4,""deviceId"":""E5B645D9-2301-4D8E-865F-8B0BD43C75A6""}]"
"[{""objectType"":""agent"",""openId"":110}]",2018-04-22T08:02:22.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation/1""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":4,""deviceId"":""E5B645D9-2301-4D8E-865F-8B0BD43C75A6""}]"
"[{""objectType"":""agent"",""openId"":110}]",2018-04-22T08:02:23.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":4,""deviceId"":""E5B645D9-2301-4D8E-865F-8B0BD43C75A6""}]"
"[{""objectType"":""agent"",""openId"":110}]",2018-04-22T08:02:23.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation/1""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":4,""deviceId"":""E5B645D9-2301-4D8E-865F-8B0BD43C75A6""}]"
"[{""objectType"":""agent"",""openId"":110}]",2018-04-22T08:02:24.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation/1/a1.mp3""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":4,""deviceId"":""E5B645D9-2301-4D8E-865F-8B0BD43C75A6""}]"
"[{""objectType"":""agent"",""openId"":110}]",2018-04-22T08:02:26.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation/1/recorder""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":4,""deviceId"":""E5B645D9-2301-4D8E-865F-8B0BD43C75A6""}]"
"[{""objectType"":""agent"",""openId"":110}]",2018-04-22T08:02:28.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation/1/a3.mp3""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":4,""deviceId"":""E5B645D9-2301-4D8E-865F-8B0BD43C75A6""}]"
"[{""objectType"":""agent"",""openId"":110}]",2018-04-22T08:02:32.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation/1/recorder""}]","[{""duration"":6}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":4,""deviceId"":""E5B645D9-2301-4D8E-865F-8B0BD43C75A6""}]"
"[{""objectType"":""agent"",""openId"":110}]",2018-04-22T08:02:33.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation/1/recorder""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":4,""deviceId"":""E5B645D9-2301-4D8E-865F-8B0BD43C75A6""}]"
"[{""objectType"":""agent"",""openId"":110}]",2018-04-22T08:02:55.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation/1""}]","[{""success"":true,""duration"":33}]","[{""display"":""submitted"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/submitted""}]","[{""classId"":4,""deviceId"":""E5B645D9-2301-4D8E-865F-8B0BD43C75A6""}]"
"[{""objectType"":""agent"",""openId"":110}]",2018-04-22T08:02:57.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation/1""}]","[{""completion"":true,""duration"":34}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":4,""deviceId"":""E5B645D9-2301-4D8E-865F-8B0BD43C75A6""}]"
"[{""objectType"":""agent"",""openId"":110}]",2018-04-22T08:02:57.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation/1""}]","[{""questionId"":2}]","[{""display"":""selected"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/selected""}]","[{""classId"":4,""deviceId"":""E5B645D9-2301-4D8E-865F-8B0BD43C75A6""}]"
"[{""objectType"":""agent"",""openId"":110}]",2018-04-22T08:02:57.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation/2""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":4,""deviceId"":""E5B645D9-2301-4D8E-865F-8B0BD43C75A6""}]"
"[{""objectType"":""agent"",""openId"":110}]",2018-04-22T08:03:01.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation/2/recorder""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":4,""deviceId"":""E5B645D9-2301-4D8E-865F-8B0BD43C75A6""}]"
"[{""objectType"":""agent"",""openId"":110}]",2018-04-22T08:03:02.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation/2/recorder""}]","[{""duration"":0}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":4,""deviceId"":""E5B645D9-2301-4D8E-865F-8B0BD43C75A6""}]"
"[{""objectType"":""agent"",""openId"":110}]",2018-04-22T08:03:03.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation/2/recorder""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":4,""deviceId"":""E5B645D9-2301-4D8E-865F-8B0BD43C75A6""}]"
"[{""objectType"":""agent"",""openId"":110}]",2018-04-22T08:03:04.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation/2/recorder""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":4,""deviceId"":""E5B645D9-2301-4D8E-865F-8B0BD43C75A6""}]"
"[{""objectType"":""agent"",""openId"":110}]",2018-04-22T08:09:00.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation/2""}]","[{""duration"":539}]","[{""display"":""suspended"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/suspended""}]","[{""classId"":4,""deviceId"":""E5B645D9-2301-4D8E-865F-8B0BD43C75A6""}]"
"[{""objectType"":""agent"",""openId"":110}]",2018-04-22T09:03:05.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation/2""}]",[{}],"[{""display"":""resumed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/resumed""}]","[{""classId"":4,""deviceId"":""E5B645D9-2301-4D8E-865F-8B0BD43C75A6""}]"
"[{""objectType"":""agent"",""openId"":110}]",2018-04-22T09:03:06.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation/2""}]","[{""duration"":2}]","[{""display"":""suspended"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/suspended""}]","[{""classId"":4,""deviceId"":""E5B645D9-2301-4D8E-865F-8B0BD43C75A6""}]"
"[{""objectType"":""agent"",""openId"":110}]",2018-04-23T12:35:37.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":4,""deviceId"":""E5B645D9-2301-4D8E-865F-8B0BD43C75A6""}]"
"[{""objectType"":""agent"",""openId"":110}]",2018-04-23T12:35:37.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo""}]",[{}],"[{""display"":""launched"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/launched""}]","[{""classId"":4,""deviceId"":""E5B645D9-2301-4D8E-865F-8B0BD43C75A6""}]"
