actor,timeStamp,object,result,verb,extension
"[{""objectType"":""agent"",""openId"":113}]",2018-05-20T19:20:09.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""deviceId"":""201cd2b5-e058-4a42-85b6-0001a13ec6d5"",""classId"":4}]"
"[{""objectType"":""agent"",""openId"":113}]",2018-05-20T19:20:17.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/21/recorder"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""deviceId"":""201cd2b5-e058-4a42-85b6-0001a13ec6d5"",""classId"":4}]"
"[{""objectType"":""agent"",""openId"":113}]",2018-05-20T19:20:20.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/21/recorder"",""objectType"":""activity""}]","[{""duration"":3}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""deviceId"":""201cd2b5-e058-4a42-85b6-0001a13ec6d5"",""classId"":4}]"
"[{""objectType"":""agent"",""openId"":113}]",2018-05-20T19:20:28.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/21/ang1.mp3"",""objectType"":""activity""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""deviceId"":""201cd2b5-e058-4a42-85b6-0001a13ec6d5"",""classId"":4}]"
"[{""objectType"":""agent"",""openId"":113}]",2018-05-20T19:20:31.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/21/an1.mp3"",""objectType"":""activity""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""deviceId"":""201cd2b5-e058-4a42-85b6-0001a13ec6d5"",""classId"":4}]"
"[{""objectType"":""agent"",""openId"":113}]",2018-05-20T19:20:42.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/21/an1.mp3"",""objectType"":""activity""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""deviceId"":""201cd2b5-e058-4a42-85b6-0001a13ec6d5"",""classId"":4}]"
"[{""objectType"":""agent"",""openId"":113}]",2018-05-20T19:20:44.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/21/an1.mp3"",""objectType"":""activity""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""deviceId"":""201cd2b5-e058-4a42-85b6-0001a13ec6d5"",""classId"":4}]"
"[{""objectType"":""agent"",""openId"":113}]",2018-05-20T19:20:46.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/21/ang1.mp3"",""objectType"":""activity""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""deviceId"":""201cd2b5-e058-4a42-85b6-0001a13ec6d5"",""classId"":4}]"
"[{""objectType"":""agent"",""openId"":113}]",2018-05-20T19:20:47.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/21"",""objectType"":""activity""}]","[{""duration"":37,""success"":true}]","[{""display"":""submitted"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/submitted""}]","[{""deviceId"":""201cd2b5-e058-4a42-85b6-0001a13ec6d5"",""classId"":4}]"
"[{""objectType"":""agent"",""openId"":113}]",2018-05-20T19:20:49.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/21"",""objectType"":""activity""}]","[{""duration"":39,""completion"":true}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""deviceId"":""201cd2b5-e058-4a42-85b6-0001a13ec6d5"",""classId"":4}]"
"[{""objectType"":""agent"",""openId"":113}]",2018-05-20T19:20:49.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/22"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""deviceId"":""201cd2b5-e058-4a42-85b6-0001a13ec6d5"",""classId"":4}]"
"[{""objectType"":""agent"",""openId"":113}]",2018-05-20T19:20:50.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/22/en1.mp3"",""objectType"":""activity""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""deviceId"":""201cd2b5-e058-4a42-85b6-0001a13ec6d5"",""classId"":4}]"
"[{""objectType"":""agent"",""openId"":113}]",2018-05-20T19:20:51.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/22/eng1.mp3"",""objectType"":""activity""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""deviceId"":""201cd2b5-e058-4a42-85b6-0001a13ec6d5"",""classId"":4}]"
"[{""objectType"":""agent"",""openId"":113}]",2018-05-20T19:20:53.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/22"",""objectType"":""activity""}]","[{""duration"":4,""success"":true}]","[{""display"":""submitted"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/submitted""}]","[{""deviceId"":""201cd2b5-e058-4a42-85b6-0001a13ec6d5"",""classId"":4}]"
"[{""objectType"":""agent"",""openId"":113}]",2018-05-20T19:20:54.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/22"",""objectType"":""activity""}]","[{""duration"":5,""completion"":true}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""deviceId"":""201cd2b5-e058-4a42-85b6-0001a13ec6d5"",""classId"":4}]"
"[{""objectType"":""agent"",""openId"":113}]",2018-05-20T19:20:54.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/23"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""deviceId"":""201cd2b5-e058-4a42-85b6-0001a13ec6d5"",""classId"":4}]"
"[{""objectType"":""agent"",""openId"":113}]",2018-05-20T19:20:55.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/23/yan1.mp3"",""objectType"":""activity""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""deviceId"":""201cd2b5-e058-4a42-85b6-0001a13ec6d5"",""classId"":4}]"
"[{""objectType"":""agent"",""openId"":113}]",2018-05-20T19:20:58.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/23/yang1.mp3"",""objectType"":""activity""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""deviceId"":""201cd2b5-e058-4a42-85b6-0001a13ec6d5"",""classId"":4}]"
"[{""objectType"":""agent"",""openId"":113}]",2018-05-20T19:21:02.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/23"",""objectType"":""activity""}]","[{""duration"":8,""success"":true}]","[{""display"":""submitted"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/submitted""}]","[{""deviceId"":""201cd2b5-e058-4a42-85b6-0001a13ec6d5"",""classId"":4}]"
"[{""objectType"":""agent"",""openId"":113}]",2018-05-20T19:21:03.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/23"",""objectType"":""activity""}]","[{""duration"":9,""completion"":true}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""deviceId"":""201cd2b5-e058-4a42-85b6-0001a13ec6d5"",""classId"":4}]"
"[{""objectType"":""agent"",""openId"":113}]",2018-05-20T19:21:03.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/24"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""deviceId"":""201cd2b5-e058-4a42-85b6-0001a13ec6d5"",""classId"":4}]"
"[{""objectType"":""agent"",""openId"":113}]",2018-05-20T19:21:05.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/24/yin2.mp3"",""objectType"":""activity""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""deviceId"":""201cd2b5-e058-4a42-85b6-0001a13ec6d5"",""classId"":4}]"
"[{""objectType"":""agent"",""openId"":113}]",2018-05-20T19:21:09.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/24/ying2.mp3"",""objectType"":""activity""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""deviceId"":""201cd2b5-e058-4a42-85b6-0001a13ec6d5"",""classId"":4}]"
"[{""objectType"":""agent"",""openId"":113}]",2018-05-20T19:21:12.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/24"",""objectType"":""activity""}]","[{""duration"":9,""success"":true}]","[{""display"":""submitted"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/submitted""}]","[{""deviceId"":""201cd2b5-e058-4a42-85b6-0001a13ec6d5"",""classId"":4}]"
"[{""objectType"":""agent"",""openId"":113}]",2018-05-20T19:21:13.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/24"",""objectType"":""activity""}]","[{""duration"":10,""completion"":true}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""deviceId"":""201cd2b5-e058-4a42-85b6-0001a13ec6d5"",""classId"":4}]"
"[{""objectType"":""agent"",""openId"":113}]",2018-05-20T19:21:13.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/25"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""deviceId"":""201cd2b5-e058-4a42-85b6-0001a13ec6d5"",""classId"":4}]"
"[{""objectType"":""agent"",""openId"":113}]",2018-05-20T19:21:14.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/25/wan4.mp3"",""objectType"":""activity""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""deviceId"":""201cd2b5-e058-4a42-85b6-0001a13ec6d5"",""classId"":4}]"
"[{""objectType"":""agent"",""openId"":113}]",2018-05-20T19:21:16.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/25/wang4.mp3"",""objectType"":""activity""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""deviceId"":""201cd2b5-e058-4a42-85b6-0001a13ec6d5"",""classId"":4}]"
"[{""objectType"":""agent"",""openId"":113}]",2018-05-20T19:21:19.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/25/wan4.mp3"",""objectType"":""activity""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""deviceId"":""201cd2b5-e058-4a42-85b6-0001a13ec6d5"",""classId"":4}]"
"[{""objectType"":""agent"",""openId"":113}]",2018-05-20T19:21:20.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/25/wang4.mp3"",""objectType"":""activity""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""deviceId"":""201cd2b5-e058-4a42-85b6-0001a13ec6d5"",""classId"":4}]"
"[{""objectType"":""agent"",""openId"":113}]",2018-05-20T19:21:23.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/25/wang4.mp3"",""objectType"":""activity""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""deviceId"":""201cd2b5-e058-4a42-85b6-0001a13ec6d5"",""classId"":4}]"
"[{""objectType"":""agent"",""openId"":113}]",2018-05-20T19:21:26.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/25/wan4.mp3"",""objectType"":""activity""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""deviceId"":""201cd2b5-e058-4a42-85b6-0001a13ec6d5"",""classId"":4}]"
"[{""objectType"":""agent"",""openId"":113}]",2018-05-20T19:21:29.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/25"",""objectType"":""activity""}]","[{""duration"":16,""success"":true}]","[{""display"":""submitted"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/submitted""}]","[{""deviceId"":""201cd2b5-e058-4a42-85b6-0001a13ec6d5"",""classId"":4}]"
"[{""objectType"":""agent"",""openId"":113}]",2018-05-20T19:21:29.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/25"",""objectType"":""activity""}]","[{""duration"":16,""completion"":true}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""deviceId"":""201cd2b5-e058-4a42-85b6-0001a13ec6d5"",""classId"":4}]"
"[{""objectType"":""agent"",""openId"":113}]",2018-05-20T19:21:29.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/26"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""deviceId"":""201cd2b5-e058-4a42-85b6-0001a13ec6d5"",""classId"":4}]"
"[{""objectType"":""agent"",""openId"":113}]",2018-05-20T19:21:30.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/26/lin2.mp3"",""objectType"":""activity""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""deviceId"":""201cd2b5-e058-4a42-85b6-0001a13ec6d5"",""classId"":4}]"
"[{""objectType"":""agent"",""openId"":113}]",2018-05-20T19:21:33.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/26/ling4.mp3"",""objectType"":""activity""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""deviceId"":""201cd2b5-e058-4a42-85b6-0001a13ec6d5"",""classId"":4}]"
"[{""objectType"":""agent"",""openId"":113}]",2018-05-20T19:21:35.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/26/ling4.mp3"",""objectType"":""activity""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""deviceId"":""201cd2b5-e058-4a42-85b6-0001a13ec6d5"",""classId"":4}]"
"[{""objectType"":""agent"",""openId"":113}]",2018-05-20T19:21:42.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/26/lin2.mp3"",""objectType"":""activity""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""deviceId"":""201cd2b5-e058-4a42-85b6-0001a13ec6d5"",""classId"":4}]"
"[{""objectType"":""agent"",""openId"":113}]",2018-05-20T19:21:49.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/26/ling4.mp3"",""objectType"":""activity""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""deviceId"":""201cd2b5-e058-4a42-85b6-0001a13ec6d5"",""classId"":4}]"
"[{""objectType"":""agent"",""openId"":113}]",2018-05-20T19:21:52.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/26/lin2.mp3"",""objectType"":""activity""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""deviceId"":""201cd2b5-e058-4a42-85b6-0001a13ec6d5"",""classId"":4}]"
"[{""objectType"":""agent"",""openId"":113}]",2018-05-20T19:22:02.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/26/lin2.mp3"",""objectType"":""activity""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""deviceId"":""201cd2b5-e058-4a42-85b6-0001a13ec6d5"",""classId"":4}]"
"[{""objectType"":""agent"",""openId"":113}]",2018-05-20T19:22:05.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/26/ling4.mp3"",""objectType"":""activity""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""deviceId"":""201cd2b5-e058-4a42-85b6-0001a13ec6d5"",""classId"":4}]"
"[{""objectType"":""agent"",""openId"":113}]",2018-05-20T19:22:10.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/26"",""objectType"":""activity""}]","[{""duration"":41,""success"":true}]","[{""display"":""submitted"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/submitted""}]","[{""deviceId"":""201cd2b5-e058-4a42-85b6-0001a13ec6d5"",""classId"":4}]"
"[{""objectType"":""agent"",""openId"":113}]",2018-05-20T19:22:10.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation"",""objectType"":""activity""}]",[{}],"[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""deviceId"":""201cd2b5-e058-4a42-85b6-0001a13ec6d5"",""classId"":4}]"
"[{""objectType"":""agent"",""openId"":113}]",2018-05-20T19:22:10.000Z,"[{""objectId"":""kototomoBasicUnit/5"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""deviceId"":""201cd2b5-e058-4a42-85b6-0001a13ec6d5"",""classId"":4}]"
"[{""objectType"":""agent"",""openId"":113}]",2018-05-20T19:22:11.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/26"",""objectType"":""activity""}]","[{""duration"":41,""completion"":true}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""deviceId"":""201cd2b5-e058-4a42-85b6-0001a13ec6d5"",""classId"":4}]"
"[{""objectType"":""agent"",""openId"":113}]",2018-05-20T19:22:11.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation"",""objectType"":""activity""}]","[{""duration"":120}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""deviceId"":""201cd2b5-e058-4a42-85b6-0001a13ec6d5"",""classId"":4}]"
"[{""objectType"":""agent"",""openId"":113}]",2018-05-20T19:22:15.000Z,"[{""objectId"":""kototomo/BasicUnit/5/distinguish_listening"",""objectType"":""activity""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""deviceId"":""201cd2b5-e058-4a42-85b6-0001a13ec6d5"",""classId"":4}]"
"[{""objectType"":""agent"",""openId"":113}]",2018-05-20T19:22:16.000Z,"[{""objectId"":""kototomo/BasicUnit/5/distinguish_listening/21"",""objectType"":""activity""}]","[{""continue"":false}]","[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""deviceId"":""201cd2b5-e058-4a42-85b6-0001a13ec6d5"",""classId"":4}]"
"[{""objectType"":""agent"",""openId"":113}]",2018-05-20T19:22:16.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_listening/21"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""deviceId"":""201cd2b5-e058-4a42-85b6-0001a13ec6d5"",""classId"":4}]"
"[{""objectType"":""agent"",""openId"":113}]",2018-05-20T19:22:16.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_listening"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""deviceId"":""201cd2b5-e058-4a42-85b6-0001a13ec6d5"",""classId"":4}]"
"[{""objectType"":""agent"",""openId"":113}]",2018-05-20T19:22:18.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_listening/21/ben4.mp3"",""objectType"":""activity""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""deviceId"":""201cd2b5-e058-4a42-85b6-0001a13ec6d5"",""classId"":4}]"
