actor,timeStamp,object,result,verb,extension
"[{""objectType"":""agent"",""openId"":222}]",2018-04-23T12:11:37.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":7,""deviceId"":""BBC3C069-41F9-4B53-A7BA-843D62C5FFDF""}]"
"[{""objectType"":""agent"",""openId"":222}]",2018-04-23T12:11:38.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_listening""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":7,""deviceId"":""BBC3C069-41F9-4B53-A7BA-843D62C5FFDF""}]"
"[{""objectType"":""agent"",""openId"":222}]",2018-04-23T12:11:39.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/challenge""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":7,""deviceId"":""BBC3C069-41F9-4B53-A7BA-843D62C5FFDF""}]"
"[{""objectType"":""agent"",""openId"":222}]",2018-04-23T12:11:40.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":7,""deviceId"":""BBC3C069-41F9-4B53-A7BA-843D62C5FFDF""}]"
"[{""objectType"":""agent"",""openId"":222}]",2018-04-23T12:11:43.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":7,""deviceId"":""BBC3C069-41F9-4B53-A7BA-843D62C5FFDF""}]"
"[{""objectType"":""agent"",""openId"":222}]",2018-04-23T12:11:43.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":7,""deviceId"":""BBC3C069-41F9-4B53-A7BA-843D62C5FFDF""}]"
"[{""objectType"":""agent"",""openId"":222}]",2018-04-23T12:11:44.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":7,""deviceId"":""BBC3C069-41F9-4B53-A7BA-843D62C5FFDF""}]"
"[{""objectType"":""agent"",""openId"":222}]",2018-04-23T12:11:44.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":7,""deviceId"":""BBC3C069-41F9-4B53-A7BA-843D62C5FFDF""}]"
"[{""objectType"":""agent"",""openId"":222}]",2018-04-23T12:11:45.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/challenge""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":7,""deviceId"":""BBC3C069-41F9-4B53-A7BA-843D62C5FFDF""}]"
"[{""objectType"":""agent"",""openId"":222}]",2018-04-23T12:11:45.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_listening""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":7,""deviceId"":""BBC3C069-41F9-4B53-A7BA-843D62C5FFDF""}]"
"[{""objectType"":""agent"",""openId"":222}]",2018-04-23T12:11:47.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":7,""deviceId"":""BBC3C069-41F9-4B53-A7BA-843D62C5FFDF""}]"
"[{""objectType"":""agent"",""openId"":222}]",2018-04-23T12:11:47.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/Setting""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":7,""deviceId"":""BBC3C069-41F9-4B53-A7BA-843D62C5FFDF""}]"
"[{""objectType"":""agent"",""openId"":222}]",2018-04-23T12:11:47.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/Setting""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":7,""deviceId"":""BBC3C069-41F9-4B53-A7BA-843D62C5FFDF""}]"
"[{""objectType"":""agent"",""openId"":222}]",2018-04-23T12:11:50.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":7,""deviceId"":""BBC3C069-41F9-4B53-A7BA-843D62C5FFDF""}]"
"[{""objectType"":""agent"",""openId"":222}]",2018-04-23T12:11:50.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":7,""deviceId"":""BBC3C069-41F9-4B53-A7BA-843D62C5FFDF""}]"
"[{""objectType"":""agent"",""openId"":222}]",2018-04-23T12:11:53.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":7,""deviceId"":""BBC3C069-41F9-4B53-A7BA-843D62C5FFDF""}]"
"[{""objectType"":""agent"",""openId"":222}]",2018-04-23T12:11:53.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":7,""deviceId"":""BBC3C069-41F9-4B53-A7BA-843D62C5FFDF""}]"
"[{""objectType"":""agent"",""openId"":222}]",2018-04-23T12:11:54.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":7,""deviceId"":""BBC3C069-41F9-4B53-A7BA-843D62C5FFDF""}]"
"[{""objectType"":""agent"",""openId"":222}]",2018-04-23T12:11:55.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":7,""deviceId"":""BBC3C069-41F9-4B53-A7BA-843D62C5FFDF""}]"
"[{""objectType"":""agent"",""openId"":222}]",2018-04-23T12:11:56.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":7,""deviceId"":""BBC3C069-41F9-4B53-A7BA-843D62C5FFDF""}]"
"[{""objectType"":""agent"",""openId"":222}]",2018-04-23T12:11:56.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":7,""deviceId"":""BBC3C069-41F9-4B53-A7BA-843D62C5FFDF""}]"
"[{""objectType"":""agent"",""openId"":222}]",2018-04-23T12:11:58.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]","[{""duration"":175}]","[{""display"":""suspended"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/suspended""}]","[{""classId"":7,""deviceId"":""BBC3C069-41F9-4B53-A7BA-843D62C5FFDF""}]"
"[{""objectType"":""agent"",""openId"":222}]",2018-04-23T12:12:01.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo""}]",[{}],"[{""display"":""launched"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/launched""}]","[{""classId"":7,""deviceId"":""BBC3C069-41F9-4B53-A7BA-843D62C5FFDF""}]"
"[{""objectType"":""agent"",""openId"":222}]",2018-04-23T12:12:01.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":7,""deviceId"":""BBC3C069-41F9-4B53-A7BA-843D62C5FFDF""}]"
"[{""objectType"":""agent"",""openId"":222}]",2018-04-23T12:12:03.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/Setting""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":7,""deviceId"":""BBC3C069-41F9-4B53-A7BA-843D62C5FFDF""}]"
"[{""objectType"":""agent"",""openId"":222}]",2018-04-23T12:12:03.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/Setting""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":7,""deviceId"":""BBC3C069-41F9-4B53-A7BA-843D62C5FFDF""}]"
"[{""objectType"":""agent"",""openId"":222}]",2018-04-23T12:12:06.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":7,""deviceId"":""BBC3C069-41F9-4B53-A7BA-843D62C5FFDF""}]"
"[{""objectType"":""agent"",""openId"":222}]",2018-04-23T12:12:06.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":7,""deviceId"":""BBC3C069-41F9-4B53-A7BA-843D62C5FFDF""}]"
"[{""objectType"":""agent"",""openId"":222}]",2018-04-23T12:12:11.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":7,""deviceId"":""BBC3C069-41F9-4B53-A7BA-843D62C5FFDF""}]"
"[{""objectType"":""agent"",""openId"":222}]",2018-04-23T12:12:11.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":7,""deviceId"":""BBC3C069-41F9-4B53-A7BA-843D62C5FFDF""}]"
"[{""objectType"":""agent"",""openId"":222}]",2018-04-23T12:12:12.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":7,""deviceId"":""BBC3C069-41F9-4B53-A7BA-843D62C5FFDF""}]"
"[{""objectType"":""agent"",""openId"":222}]",2018-04-23T12:12:13.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":7,""deviceId"":""BBC3C069-41F9-4B53-A7BA-843D62C5FFDF""}]"
"[{""objectType"":""agent"",""openId"":222}]",2018-04-23T12:12:16.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":7,""deviceId"":""BBC3C069-41F9-4B53-A7BA-843D62C5FFDF""}]"
"[{""objectType"":""agent"",""openId"":222}]",2018-04-23T12:12:16.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":7,""deviceId"":""BBC3C069-41F9-4B53-A7BA-843D62C5FFDF""}]"
"[{""objectType"":""agent"",""openId"":222}]",2018-04-23T12:12:26.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1/movie""}]","[{""position"":0}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":7,""deviceId"":""BBC3C069-41F9-4B53-A7BA-843D62C5FFDF""}]"
"[{""objectType"":""agent"",""openId"":222}]",2018-04-23T12:13:20.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1/movie""}]","[{""duration"":54}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":7,""deviceId"":""BBC3C069-41F9-4B53-A7BA-843D62C5FFDF""}]"
"[{""objectType"":""agent"",""openId"":222}]",2018-04-23T12:13:22.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1""}]","[{""success"":true,""duration"":67}]","[{""display"":""submitted"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/submitted""}]","[{""classId"":7,""deviceId"":""BBC3C069-41F9-4B53-A7BA-843D62C5FFDF""}]"
"[{""objectType"":""agent"",""openId"":222}]",2018-04-23T12:13:22.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation""}]",[{}],"[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":7,""deviceId"":""BBC3C069-41F9-4B53-A7BA-843D62C5FFDF""}]"
"[{""objectType"":""agent"",""openId"":222}]",2018-04-23T12:13:24.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1""}]","[{""completion"":true,""duration"":69}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":7,""deviceId"":""BBC3C069-41F9-4B53-A7BA-843D62C5FFDF""}]"
"[{""objectType"":""agent"",""openId"":222}]",2018-04-23T12:13:24.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation""}]","[{""duration"":69}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":7,""deviceId"":""BBC3C069-41F9-4B53-A7BA-843D62C5FFDF""}]"
"[{""objectType"":""agent"",""openId"":222}]",2018-04-23T12:13:25.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":7,""deviceId"":""BBC3C069-41F9-4B53-A7BA-843D62C5FFDF""}]"
"[{""objectType"":""agent"",""openId"":222}]",2018-04-23T12:13:26.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":7,""deviceId"":""BBC3C069-41F9-4B53-A7BA-843D62C5FFDF""}]"
"[{""objectType"":""agent"",""openId"":222}]",2018-04-23T12:13:27.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation/1""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":7,""deviceId"":""BBC3C069-41F9-4B53-A7BA-843D62C5FFDF""}]"
"[{""objectType"":""agent"",""openId"":222}]",2018-04-23T12:13:28.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation/1""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":7,""deviceId"":""BBC3C069-41F9-4B53-A7BA-843D62C5FFDF""}]"
"[{""objectType"":""agent"",""openId"":222}]",2018-04-23T12:13:28.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":7,""deviceId"":""BBC3C069-41F9-4B53-A7BA-843D62C5FFDF""}]"
"[{""objectType"":""agent"",""openId"":222}]",2018-04-23T12:13:31.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation/1""}]","[{""questionId"":1}]","[{""display"":""selected"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/selected""}]","[{""classId"":7,""deviceId"":""BBC3C069-41F9-4B53-A7BA-843D62C5FFDF""}]"
"[{""objectType"":""agent"",""openId"":222}]",2018-04-23T12:13:31.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation/1""}]","[{""completion"":false,""duration"":4}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":7,""deviceId"":""BBC3C069-41F9-4B53-A7BA-843D62C5FFDF""}]"
"[{""objectType"":""agent"",""openId"":222}]",2018-04-23T12:13:32.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation/1""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":7,""deviceId"":""BBC3C069-41F9-4B53-A7BA-843D62C5FFDF""}]"
"[{""objectType"":""agent"",""openId"":222}]",2018-04-23T12:13:38.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation/1/a1.mp3""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":7,""deviceId"":""BBC3C069-41F9-4B53-A7BA-843D62C5FFDF""}]"
"[{""objectType"":""agent"",""openId"":222}]",2018-04-23T12:13:42.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation/1/a3.mp3""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":7,""deviceId"":""BBC3C069-41F9-4B53-A7BA-843D62C5FFDF""}]"
"[{""objectType"":""agent"",""openId"":222}]",2018-04-23T12:13:47.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation/1/recorder""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":7,""deviceId"":""BBC3C069-41F9-4B53-A7BA-843D62C5FFDF""}]"
"[{""objectType"":""agent"",""openId"":222}]",2018-04-23T12:13:52.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation/1/recorder""}]","[{""duration"":4}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":7,""deviceId"":""BBC3C069-41F9-4B53-A7BA-843D62C5FFDF""}]"
"[{""objectType"":""agent"",""openId"":222}]",2018-04-23T12:13:53.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation/1/recorder""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":7,""deviceId"":""BBC3C069-41F9-4B53-A7BA-843D62C5FFDF""}]"
"[{""objectType"":""agent"",""openId"":222}]",2018-04-23T12:13:58.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation/1""}]","[{""success"":true,""duration"":27}]","[{""display"":""submitted"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/submitted""}]","[{""classId"":7,""deviceId"":""BBC3C069-41F9-4B53-A7BA-843D62C5FFDF""}]"
"[{""objectType"":""agent"",""openId"":222}]",2018-04-23T12:14:00.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation/1""}]","[{""questionId"":2}]","[{""display"":""selected"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/selected""}]","[{""classId"":7,""deviceId"":""BBC3C069-41F9-4B53-A7BA-843D62C5FFDF""}]"
"[{""objectType"":""agent"",""openId"":222}]",2018-04-23T12:14:00.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation/1""}]","[{""completion"":true,""duration"":29}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":7,""deviceId"":""BBC3C069-41F9-4B53-A7BA-843D62C5FFDF""}]"
"[{""objectType"":""agent"",""openId"":222}]",2018-04-23T12:14:01.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation/2""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":7,""deviceId"":""BBC3C069-41F9-4B53-A7BA-843D62C5FFDF""}]"
"[{""objectType"":""agent"",""openId"":222}]",2018-04-23T12:14:03.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation/2/a2.mp3""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":7,""deviceId"":""BBC3C069-41F9-4B53-A7BA-843D62C5FFDF""}]"
"[{""objectType"":""agent"",""openId"":222}]",2018-04-23T12:14:06.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation/2/a4.mp3""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":7,""deviceId"":""BBC3C069-41F9-4B53-A7BA-843D62C5FFDF""}]"
"[{""objectType"":""agent"",""openId"":222}]",2018-04-23T12:14:08.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation/2/recorder""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":7,""deviceId"":""BBC3C069-41F9-4B53-A7BA-843D62C5FFDF""}]"
"[{""objectType"":""agent"",""openId"":222}]",2018-04-23T12:14:12.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation/2/recorder""}]","[{""duration"":3}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":7,""deviceId"":""BBC3C069-41F9-4B53-A7BA-843D62C5FFDF""}]"
"[{""objectType"":""agent"",""openId"":222}]",2018-04-23T12:14:14.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation/2/recorder""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":7,""deviceId"":""BBC3C069-41F9-4B53-A7BA-843D62C5FFDF""}]"
"[{""objectType"":""agent"",""openId"":222}]",2018-04-23T12:14:17.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation/2/recorder""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":7,""deviceId"":""BBC3C069-41F9-4B53-A7BA-843D62C5FFDF""}]"
"[{""objectType"":""agent"",""openId"":222}]",2018-04-23T12:14:22.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation/2/recorder""}]","[{""duration"":3}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":7,""deviceId"":""BBC3C069-41F9-4B53-A7BA-843D62C5FFDF""}]"
