actor,timeStamp,object,result,verb,extension
"[{""objectType"":""agent"",""openId"":114}]",2018-04-22T02:30:25.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":4,""deviceId"":""8172F79E-498E-45C2-8698-5CE434B52709""}]"
"[{""objectType"":""agent"",""openId"":114}]",2018-04-22T02:30:27.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1""}]",[{}],"[{""display"":""opened"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/opened""}]","[{""classId"":4,""deviceId"":""8172F79E-498E-45C2-8698-5CE434B52709""}]"
"[{""objectType"":""agent"",""openId"":114}]",2018-04-22T02:30:28.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":4,""deviceId"":""8172F79E-498E-45C2-8698-5CE434B52709""}]"
"[{""objectType"":""agent"",""openId"":114}]",2018-04-22T02:30:28.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":4,""deviceId"":""8172F79E-498E-45C2-8698-5CE434B52709""}]"
"[{""objectType"":""agent"",""openId"":114}]",2018-04-22T02:30:28.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":4,""deviceId"":""8172F79E-498E-45C2-8698-5CE434B52709""}]"
"[{""objectType"":""agent"",""openId"":114}]",2018-04-22T02:30:29.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_listening""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":4,""deviceId"":""8172F79E-498E-45C2-8698-5CE434B52709""}]"
"[{""objectType"":""agent"",""openId"":114}]",2018-04-22T02:30:29.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":4,""deviceId"":""8172F79E-498E-45C2-8698-5CE434B52709""}]"
"[{""objectType"":""agent"",""openId"":114}]",2018-04-22T02:30:30.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation/1""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":4,""deviceId"":""8172F79E-498E-45C2-8698-5CE434B52709""}]"
"[{""objectType"":""agent"",""openId"":114}]",2018-04-22T02:30:31.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":4,""deviceId"":""8172F79E-498E-45C2-8698-5CE434B52709""}]"
"[{""objectType"":""agent"",""openId"":114}]",2018-04-22T02:30:31.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation/1""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":4,""deviceId"":""8172F79E-498E-45C2-8698-5CE434B52709""}]"
"[{""objectType"":""agent"",""openId"":114}]",2018-04-22T02:30:32.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation/1/a1.mp3""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":4,""deviceId"":""8172F79E-498E-45C2-8698-5CE434B52709""}]"
"[{""objectType"":""agent"",""openId"":114}]",2018-04-22T02:30:33.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation/1/a3.mp3""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":4,""deviceId"":""8172F79E-498E-45C2-8698-5CE434B52709""}]"
"[{""objectType"":""agent"",""openId"":114}]",2018-04-22T02:30:34.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation/1""}]","[{""success"":true,""duration"":3}]","[{""display"":""submitted"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/submitted""}]","[{""classId"":4,""deviceId"":""8172F79E-498E-45C2-8698-5CE434B52709""}]"
"[{""objectType"":""agent"",""openId"":114}]",2018-04-22T02:30:35.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation/1""}]","[{""questionId"":2}]","[{""display"":""selected"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/selected""}]","[{""classId"":4,""deviceId"":""8172F79E-498E-45C2-8698-5CE434B52709""}]"
"[{""objectType"":""agent"",""openId"":114}]",2018-04-22T02:30:35.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation/1""}]","[{""completion"":true,""duration"":4}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":4,""deviceId"":""8172F79E-498E-45C2-8698-5CE434B52709""}]"
"[{""objectType"":""agent"",""openId"":114}]",2018-04-22T02:30:35.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation/2""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":4,""deviceId"":""8172F79E-498E-45C2-8698-5CE434B52709""}]"
"[{""objectType"":""agent"",""openId"":114}]",2018-04-22T02:30:36.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation/2/a2.mp3""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":4,""deviceId"":""8172F79E-498E-45C2-8698-5CE434B52709""}]"
"[{""objectType"":""agent"",""openId"":114}]",2018-04-22T02:30:37.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation/2/a4.mp3""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":4,""deviceId"":""8172F79E-498E-45C2-8698-5CE434B52709""}]"
"[{""objectType"":""agent"",""openId"":114}]",2018-04-22T02:30:38.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation/2""}]","[{""success"":true,""duration"":2}]","[{""display"":""submitted"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/submitted""}]","[{""classId"":4,""deviceId"":""8172F79E-498E-45C2-8698-5CE434B52709""}]"
"[{""objectType"":""agent"",""openId"":114}]",2018-04-22T02:30:38.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation/2""}]","[{""questionId"":3}]","[{""display"":""selected"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/selected""}]","[{""classId"":4,""deviceId"":""8172F79E-498E-45C2-8698-5CE434B52709""}]"
"[{""objectType"":""agent"",""openId"":114}]",2018-04-22T02:30:38.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation/2""}]","[{""completion"":true,""duration"":2}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":4,""deviceId"":""8172F79E-498E-45C2-8698-5CE434B52709""}]"
"[{""objectType"":""agent"",""openId"":114}]",2018-04-22T02:30:39.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation/3/a2.mp3""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":4,""deviceId"":""8172F79E-498E-45C2-8698-5CE434B52709""}]"
"[{""objectType"":""agent"",""openId"":114}]",2018-04-22T02:30:39.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation/3""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":4,""deviceId"":""8172F79E-498E-45C2-8698-5CE434B52709""}]"
"[{""objectType"":""agent"",""openId"":114}]",2018-04-22T02:30:41.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation/3/a3.mp3""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":4,""deviceId"":""8172F79E-498E-45C2-8698-5CE434B52709""}]"
"[{""objectType"":""agent"",""openId"":114}]",2018-04-22T02:30:41.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation/3""}]","[{""success"":true,""duration"":3}]","[{""display"":""submitted"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/submitted""}]","[{""classId"":4,""deviceId"":""8172F79E-498E-45C2-8698-5CE434B52709""}]"
"[{""objectType"":""agent"",""openId"":114}]",2018-04-22T02:30:41.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation""}]",[{}],"[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":4,""deviceId"":""8172F79E-498E-45C2-8698-5CE434B52709""}]"
"[{""objectType"":""agent"",""openId"":114}]",2018-04-22T02:30:42.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":4,""deviceId"":""8172F79E-498E-45C2-8698-5CE434B52709""}]"
"[{""objectType"":""agent"",""openId"":114}]",2018-04-22T02:30:42.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation""}]","[{""duration"":11}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":4,""deviceId"":""8172F79E-498E-45C2-8698-5CE434B52709""}]"
"[{""objectType"":""agent"",""openId"":114}]",2018-04-22T02:30:42.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation/3""}]","[{""completion"":true,""duration"":3}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":4,""deviceId"":""8172F79E-498E-45C2-8698-5CE434B52709""}]"
"[{""objectType"":""agent"",""openId"":114}]",2018-04-22T02:30:44.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_listening/1""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":4,""deviceId"":""8172F79E-498E-45C2-8698-5CE434B52709""}]"
"[{""objectType"":""agent"",""openId"":114}]",2018-04-22T02:30:45.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_listening""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":4,""deviceId"":""8172F79E-498E-45C2-8698-5CE434B52709""}]"
"[{""objectType"":""agent"",""openId"":114}]",2018-04-22T02:30:45.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_listening/1""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":4,""deviceId"":""8172F79E-498E-45C2-8698-5CE434B52709""}]"
"[{""objectType"":""agent"",""openId"":114}]",2018-04-22T02:30:45.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_listening/1/a4.mp3""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":4,""deviceId"":""8172F79E-498E-45C2-8698-5CE434B52709""}]"
"[{""objectType"":""agent"",""openId"":114}]",2018-04-22T02:30:48.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_listening/1""}]","[{""answer"":""à""}]","[{""display"":""selected"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/selected""}]","[{""classId"":4,""deviceId"":""8172F79E-498E-45C2-8698-5CE434B52709""}]"
"[{""objectType"":""agent"",""openId"":114}]",2018-04-22T02:30:48.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_listening/1""}]","[{""answer"":""à"",""duration"":4,""success"":true}]","[{""display"":""submitted"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/submitted""}]","[{""classId"":4,""deviceId"":""8172F79E-498E-45C2-8698-5CE434B52709""}]"
"[{""objectType"":""agent"",""openId"":114}]",2018-04-22T02:30:49.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_listening/1""}]","[{""completion"":true,""duration"":4}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":4,""deviceId"":""8172F79E-498E-45C2-8698-5CE434B52709""}]"
"[{""objectType"":""agent"",""openId"":114}]",2018-04-22T02:30:49.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_listening/2/a2.mp3""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":4,""deviceId"":""8172F79E-498E-45C2-8698-5CE434B52709""}]"
"[{""objectType"":""agent"",""openId"":114}]",2018-04-22T02:30:49.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_listening/1""}]","[{""questionId"":2}]","[{""display"":""selected"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/selected""}]","[{""classId"":4,""deviceId"":""8172F79E-498E-45C2-8698-5CE434B52709""}]"
"[{""objectType"":""agent"",""openId"":114}]",2018-04-22T02:30:49.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_listening/2""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":4,""deviceId"":""8172F79E-498E-45C2-8698-5CE434B52709""}]"
"[{""objectType"":""agent"",""openId"":114}]",2018-04-22T02:30:51.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_listening/2/a2.mp3""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":4,""deviceId"":""8172F79E-498E-45C2-8698-5CE434B52709""}]"
"[{""objectType"":""agent"",""openId"":114}]",2018-04-22T02:30:52.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_listening/2""}]","[{""answer"":""á""}]","[{""display"":""selected"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/selected""}]","[{""classId"":4,""deviceId"":""8172F79E-498E-45C2-8698-5CE434B52709""}]"
"[{""objectType"":""agent"",""openId"":114}]",2018-04-22T02:30:53.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_listening/2""}]","[{""questionId"":3}]","[{""display"":""selected"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/selected""}]","[{""classId"":4,""deviceId"":""8172F79E-498E-45C2-8698-5CE434B52709""}]"
"[{""objectType"":""agent"",""openId"":114}]",2018-04-22T02:30:53.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_listening/2""}]","[{""answer"":""á"",""duration"":3,""success"":true}]","[{""display"":""submitted"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/submitted""}]","[{""classId"":4,""deviceId"":""8172F79E-498E-45C2-8698-5CE434B52709""}]"
"[{""objectType"":""agent"",""openId"":114}]",2018-04-22T02:30:53.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_listening/2""}]","[{""completion"":true,""duration"":4}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":4,""deviceId"":""8172F79E-498E-45C2-8698-5CE434B52709""}]"
"[{""objectType"":""agent"",""openId"":114}]",2018-04-22T02:30:54.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_listening/3/a3.mp3""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":4,""deviceId"":""8172F79E-498E-45C2-8698-5CE434B52709""}]"
"[{""objectType"":""agent"",""openId"":114}]",2018-04-22T02:30:54.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_listening/3""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":4,""deviceId"":""8172F79E-498E-45C2-8698-5CE434B52709""}]"
"[{""objectType"":""agent"",""openId"":114}]",2018-04-22T02:30:55.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_listening/3""}]","[{""answer"":""ǎ""}]","[{""display"":""selected"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/selected""}]","[{""classId"":4,""deviceId"":""8172F79E-498E-45C2-8698-5CE434B52709""}]"
"[{""objectType"":""agent"",""openId"":114}]",2018-04-22T02:30:56.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_listening/3""}]","[{""answer"":""ǎ"",""duration"":3,""success"":true}]","[{""display"":""submitted"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/submitted""}]","[{""classId"":4,""deviceId"":""8172F79E-498E-45C2-8698-5CE434B52709""}]"
"[{""objectType"":""agent"",""openId"":114}]",2018-04-22T02:30:57.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_listening/3""}]","[{""completion"":true,""duration"":4}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":4,""deviceId"":""8172F79E-498E-45C2-8698-5CE434B52709""}]"
"[{""objectType"":""agent"",""openId"":114}]",2018-04-22T02:30:57.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_listening/3""}]","[{""questionId"":4}]","[{""display"":""selected"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/selected""}]","[{""classId"":4,""deviceId"":""8172F79E-498E-45C2-8698-5CE434B52709""}]"
"[{""objectType"":""agent"",""openId"":114}]",2018-04-22T02:30:58.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_listening/4/a2a.mp3""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":4,""deviceId"":""8172F79E-498E-45C2-8698-5CE434B52709""}]"
"[{""objectType"":""agent"",""openId"":114}]",2018-04-22T02:30:58.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_listening/4""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":4,""deviceId"":""8172F79E-498E-45C2-8698-5CE434B52709""}]"
"[{""objectType"":""agent"",""openId"":114}]",2018-04-22T02:31:00.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_listening/4/a2a.mp3""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":4,""deviceId"":""8172F79E-498E-45C2-8698-5CE434B52709""}]"
"[{""objectType"":""agent"",""openId"":114}]",2018-04-22T02:31:02.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_listening/4""}]","[{""answer"":""áa""}]","[{""display"":""selected"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/selected""}]","[{""classId"":4,""deviceId"":""8172F79E-498E-45C2-8698-5CE434B52709""}]"
"[{""objectType"":""agent"",""openId"":114}]",2018-04-22T02:31:02.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_listening/4""}]","[{""answer"":""áa"",""duration"":5,""success"":true}]","[{""display"":""submitted"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/submitted""}]","[{""classId"":4,""deviceId"":""8172F79E-498E-45C2-8698-5CE434B52709""}]"
"[{""objectType"":""agent"",""openId"":114}]",2018-04-22T02:31:02.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_listening""}]",[{}],"[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":4,""deviceId"":""8172F79E-498E-45C2-8698-5CE434B52709""}]"
"[{""objectType"":""agent"",""openId"":114}]",2018-04-22T02:31:03.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_listening""}]","[{""duration"":18}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":4,""deviceId"":""8172F79E-498E-45C2-8698-5CE434B52709""}]"
"[{""objectType"":""agent"",""openId"":114}]",2018-04-22T02:31:03.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":4,""deviceId"":""8172F79E-498E-45C2-8698-5CE434B52709""}]"
"[{""objectType"":""agent"",""openId"":114}]",2018-04-22T02:31:03.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_listening/4""}]","[{""completion"":true,""duration"":5}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":4,""deviceId"":""8172F79E-498E-45C2-8698-5CE434B52709""}]"
"[{""objectType"":""agent"",""openId"":114}]",2018-04-22T02:31:05.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/challenge""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":4,""deviceId"":""8172F79E-498E-45C2-8698-5CE434B52709""}]"
"[{""objectType"":""agent"",""openId"":114}]",2018-04-22T02:31:06.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/challenge/1""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":4,""deviceId"":""8172F79E-498E-45C2-8698-5CE434B52709""}]"
"[{""objectType"":""agent"",""openId"":114}]",2018-04-22T02:31:07.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/challenge/1/a1a3.mp3""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":4,""deviceId"":""8172F79E-498E-45C2-8698-5CE434B52709""}]"
"[{""objectType"":""agent"",""openId"":114}]",2018-04-22T02:31:07.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/challenge/1""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":4,""deviceId"":""8172F79E-498E-45C2-8698-5CE434B52709""}]"
"[{""objectType"":""agent"",""openId"":114}]",2018-04-22T02:31:07.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/challenge""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":4,""deviceId"":""8172F79E-498E-45C2-8698-5CE434B52709""}]"
