actor,timeStamp,object,result,verb,extension
"[{""objectType"":""agent"",""openId"":208}]",2018-06-06T15:31:52.000Z,"[{""objectId"":""kototomo/MainUnit/1/pronunciation/1/recorder"",""objectType"":""activity""}]","[{""duration"":0}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":7,""deviceId"":""1ea0e8aa-8a82-4988-97f9-000a264dd38f""}]"
"[{""objectType"":""agent"",""openId"":208}]",2018-06-06T15:31:52.000Z,"[{""objectId"":""kototomo/MainUnit/1/pronunciation/1/recorder"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":7,""deviceId"":""1ea0e8aa-8a82-4988-97f9-000a264dd38f""}]"
"[{""objectType"":""agent"",""openId"":208}]",2018-06-06T15:31:52.000Z,"[{""objectId"":""kototomo/MainUnit/1/pronunciation/1/recorder"",""objectType"":""activity""}]","[{""duration"":0}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":7,""deviceId"":""1ea0e8aa-8a82-4988-97f9-000a264dd38f""}]"
"[{""objectType"":""agent"",""openId"":208}]",2018-06-06T15:31:52.000Z,"[{""objectId"":""kototomo/MainUnit/1/pronunciation/1/recorder"",""objectType"":""activity""}]","[{""duration"":0}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":7,""deviceId"":""1ea0e8aa-8a82-4988-97f9-000a264dd38f""}]"
"[{""objectType"":""agent"",""openId"":208}]",2018-06-06T15:31:52.000Z,"[{""objectId"":""kototomo/MainUnit/1/pronunciation/1/recorder"",""objectType"":""activity""}]","[{""duration"":0}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":7,""deviceId"":""1ea0e8aa-8a82-4988-97f9-000a264dd38f""}]"
"[{""objectType"":""agent"",""openId"":208}]",2018-06-06T15:31:52.000Z,"[{""objectId"":""kototomo/MainUnit/1/pronunciation/1/recorder"",""objectType"":""activity""}]","[{""duration"":0}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":7,""deviceId"":""1ea0e8aa-8a82-4988-97f9-000a264dd38f""}]"
"[{""objectType"":""agent"",""openId"":208}]",2018-06-06T15:31:53.000Z,"[{""objectId"":""kototomo/MainUnit/1/pronunciation/1/recorder"",""objectType"":""activity""}]","[{""duration"":0}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":7,""deviceId"":""1ea0e8aa-8a82-4988-97f9-000a264dd38f""}]"
"[{""objectType"":""agent"",""openId"":208}]",2018-06-06T15:31:53.000Z,"[{""objectId"":""kototomo/MainUnit/1/pronunciation/1/recorder"",""objectType"":""activity""}]","[{""duration"":1}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":7,""deviceId"":""1ea0e8aa-8a82-4988-97f9-000a264dd38f""}]"
"[{""objectType"":""agent"",""openId"":208}]",2018-06-06T15:31:54.000Z,"[{""objectId"":""kototomo/MainUnit/1/pronunciation/1/t_01_1.mp3"",""objectType"":""activity""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":7,""deviceId"":""1ea0e8aa-8a82-4988-97f9-000a264dd38f""}]"
"[{""objectType"":""agent"",""openId"":208}]",2018-06-06T15:31:55.000Z,"[{""objectId"":""kototomo/MainUnit/1/pronunciation/1/t_01_1.mp3"",""objectType"":""activity""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":7,""deviceId"":""1ea0e8aa-8a82-4988-97f9-000a264dd38f""}]"
"[{""objectType"":""agent"",""openId"":208}]",2018-06-06T15:31:55.000Z,"[{""objectId"":""kototomo/MainUnit/1/pronunciation/1/t_01_1.mp3"",""objectType"":""activity""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":7,""deviceId"":""1ea0e8aa-8a82-4988-97f9-000a264dd38f""}]"
"[{""objectType"":""agent"",""openId"":208}]",2018-06-06T15:31:56.000Z,"[{""objectId"":""kototomo/MainUnit/1/pronunciation/1/t_01_1.mp3"",""objectType"":""activity""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":7,""deviceId"":""1ea0e8aa-8a82-4988-97f9-000a264dd38f""}]"
"[{""objectType"":""agent"",""openId"":208}]",2018-06-06T15:31:56.000Z,"[{""objectId"":""kototomo/MainUnit/1/pronunciation/1/t_01_1.mp3"",""objectType"":""activity""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":7,""deviceId"":""1ea0e8aa-8a82-4988-97f9-000a264dd38f""}]"
"[{""objectType"":""agent"",""openId"":208}]",2018-06-06T15:31:58.000Z,"[{""objectId"":""kototomo/MainUnit/1/pronunciation/1/t_01_1.mp3"",""objectType"":""activity""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":7,""deviceId"":""1ea0e8aa-8a82-4988-97f9-000a264dd38f""}]"
"[{""objectType"":""agent"",""openId"":208}]",2018-06-06T15:32:03.000Z,"[{""objectId"":""kototomo/MainUnit/1/pronunciation/1"",""objectType"":""activity""}]","[{""duration"":19}]","[{""display"":""suspended"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/suspended""}]","[{""classId"":7,""deviceId"":""1ea0e8aa-8a82-4988-97f9-000a264dd38f""}]"
"[{""objectType"":""agent"",""openId"":208}]",2018-06-06T15:32:10.000Z,"[{""objectId"":""kototomo/MainUnit/1/pronunciation/1"",""objectType"":""activity""}]",[{}],"[{""display"":""resumed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/resumed""}]","[{""classId"":7,""deviceId"":""1ea0e8aa-8a82-4988-97f9-000a264dd38f""}]"
"[{""objectType"":""agent"",""openId"":208}]",2018-06-06T15:32:14.000Z,"[{""objectId"":""kototomo/MainUnit/1/pronunciation/1"",""objectType"":""activity""}]","[{""duration"":3}]","[{""display"":""suspended"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/suspended""}]","[{""classId"":7,""deviceId"":""1ea0e8aa-8a82-4988-97f9-000a264dd38f""}]"
"[{""objectType"":""agent"",""openId"":208}]",2018-06-06T15:32:37.000Z,"[{""objectId"":""kototomo/MainUnit/1/pronunciation/1"",""objectType"":""activity""}]",[{}],"[{""display"":""resumed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/resumed""}]","[{""classId"":7,""deviceId"":""1ea0e8aa-8a82-4988-97f9-000a264dd38f""}]"
"[{""objectType"":""agent"",""openId"":208}]",2018-06-06T15:32:50.000Z,"[{""objectId"":""kototomo/MainUnit/1/pronunciation/1/recorder"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":7,""deviceId"":""1ea0e8aa-8a82-4988-97f9-000a264dd38f""}]"
"[{""objectType"":""agent"",""openId"":208}]",2018-06-06T15:32:50.000Z,"[{""objectId"":""kototomo/MainUnit/1/pronunciation/1/recorder"",""objectType"":""activity""}]","[{""duration"":0}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":7,""deviceId"":""1ea0e8aa-8a82-4988-97f9-000a264dd38f""}]"
"[{""objectType"":""agent"",""openId"":208}]",2018-06-06T15:32:51.000Z,"[{""objectId"":""kototomo/MainUnit/1/pronunciation/1/recorder"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":7,""deviceId"":""1ea0e8aa-8a82-4988-97f9-000a264dd38f""}]"
"[{""objectType"":""agent"",""openId"":208}]",2018-06-06T15:32:52.000Z,"[{""objectId"":""kototomo/MainUnit/1/pronunciation/1/recorder"",""objectType"":""activity""}]","[{""duration"":0}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":7,""deviceId"":""1ea0e8aa-8a82-4988-97f9-000a264dd38f""}]"
"[{""objectType"":""agent"",""openId"":208}]",2018-06-06T15:32:53.000Z,"[{""objectId"":""kototomo/MainUnit/1/pronunciation/1/recorder"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":7,""deviceId"":""1ea0e8aa-8a82-4988-97f9-000a264dd38f""}]"
"[{""objectType"":""agent"",""openId"":208}]",2018-06-06T15:32:53.000Z,"[{""objectId"":""kototomo/MainUnit/1/pronunciation/1/recorder"",""objectType"":""activity""}]","[{""duration"":0}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":7,""deviceId"":""1ea0e8aa-8a82-4988-97f9-000a264dd38f""}]"
"[{""objectType"":""agent"",""openId"":208}]",2018-06-06T15:32:54.000Z,"[{""objectId"":""kototomo/MainUnit/1/pronunciation/1/recorder"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":7,""deviceId"":""1ea0e8aa-8a82-4988-97f9-000a264dd38f""}]"
"[{""objectType"":""agent"",""openId"":208}]",2018-06-06T15:32:54.000Z,"[{""objectId"":""kototomo/MainUnit/1/pronunciation/1/recorder"",""objectType"":""activity""}]","[{""duration"":0}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":7,""deviceId"":""1ea0e8aa-8a82-4988-97f9-000a264dd38f""}]"
"[{""objectType"":""agent"",""openId"":208}]",2018-06-06T15:32:58.000Z,"[{""objectId"":""kototomo/MainUnit/1/pronunciation/1/recorder"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":7,""deviceId"":""1ea0e8aa-8a82-4988-97f9-000a264dd38f""}]"
"[{""objectType"":""agent"",""openId"":208}]",2018-06-06T15:32:58.000Z,"[{""objectId"":""kototomo/MainUnit/1/pronunciation/1/recorder"",""objectType"":""activity""}]","[{""duration"":0}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":7,""deviceId"":""1ea0e8aa-8a82-4988-97f9-000a264dd38f""}]"
"[{""objectType"":""agent"",""openId"":208}]",2018-06-06T15:33:01.000Z,"[{""objectId"":""kototomo/MainUnit/1/pronunciation/1/recorder"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":7,""deviceId"":""1ea0e8aa-8a82-4988-97f9-000a264dd38f""}]"
"[{""objectType"":""agent"",""openId"":208}]",2018-06-06T15:33:01.000Z,"[{""objectId"":""kototomo/MainUnit/1/pronunciation/1/recorder"",""objectType"":""activity""}]","[{""duration"":0}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":7,""deviceId"":""1ea0e8aa-8a82-4988-97f9-000a264dd38f""}]"
"[{""objectType"":""agent"",""openId"":208}]",2018-06-06T15:33:02.000Z,"[{""objectId"":""kototomo/MainUnit/1/pronunciation/1/recorder"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":7,""deviceId"":""1ea0e8aa-8a82-4988-97f9-000a264dd38f""}]"
"[{""objectType"":""agent"",""openId"":208}]",2018-06-06T15:33:02.000Z,"[{""objectId"":""kototomo/MainUnit/1/pronunciation/1/recorder"",""objectType"":""activity""}]","[{""duration"":0}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":7,""deviceId"":""1ea0e8aa-8a82-4988-97f9-000a264dd38f""}]"
"[{""objectType"":""agent"",""openId"":208}]",2018-06-06T15:33:03.000Z,"[{""objectId"":""kototomo/MainUnit/1/pronunciation/1/recorder"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":7,""deviceId"":""1ea0e8aa-8a82-4988-97f9-000a264dd38f""}]"
"[{""objectType"":""agent"",""openId"":208}]",2018-06-06T15:33:03.000Z,"[{""objectId"":""kototomo/MainUnit/1/pronunciation/1/recorder"",""objectType"":""activity""}]","[{""duration"":0}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":7,""deviceId"":""1ea0e8aa-8a82-4988-97f9-000a264dd38f""}]"
"[{""objectType"":""agent"",""openId"":208}]",2018-06-06T15:33:04.000Z,"[{""objectId"":""kototomo/MainUnit/1/pronunciation/1/recorder"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":7,""deviceId"":""1ea0e8aa-8a82-4988-97f9-000a264dd38f""}]"
"[{""objectType"":""agent"",""openId"":208}]",2018-06-06T15:33:04.000Z,"[{""objectId"":""kototomo/MainUnit/1/pronunciation/1/recorder"",""objectType"":""activity""}]","[{""duration"":0}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":7,""deviceId"":""1ea0e8aa-8a82-4988-97f9-000a264dd38f""}]"
"[{""objectType"":""agent"",""openId"":208}]",2018-06-06T15:33:05.000Z,"[{""objectId"":""kototomo/MainUnit/1/pronunciation/1/recorder"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":7,""deviceId"":""1ea0e8aa-8a82-4988-97f9-000a264dd38f""}]"
"[{""objectType"":""agent"",""openId"":208}]",2018-06-06T15:33:05.000Z,"[{""objectId"":""kototomo/MainUnit/1/pronunciation/1/recorder"",""objectType"":""activity""}]","[{""duration"":0}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":7,""deviceId"":""1ea0e8aa-8a82-4988-97f9-000a264dd38f""}]"
"[{""objectType"":""agent"",""openId"":208}]",2018-06-06T15:33:06.000Z,"[{""objectId"":""kototomo/MainUnit/1/pronunciation/1/recorder"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":7,""deviceId"":""1ea0e8aa-8a82-4988-97f9-000a264dd38f""}]"
"[{""objectType"":""agent"",""openId"":208}]",2018-06-06T15:33:06.000Z,"[{""objectId"":""kototomo/MainUnit/1/pronunciation/1/recorder"",""objectType"":""activity""}]","[{""duration"":0}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":7,""deviceId"":""1ea0e8aa-8a82-4988-97f9-000a264dd38f""}]"
"[{""objectType"":""agent"",""openId"":208}]",2018-06-06T15:33:09.000Z,"[{""objectId"":""kototomo/MainUnit/1/pronunciation/1"",""objectType"":""activity""}]","[{""duration"":32}]","[{""display"":""suspended"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/suspended""}]","[{""classId"":7,""deviceId"":""1ea0e8aa-8a82-4988-97f9-000a264dd38f""}]"
"[{""objectType"":""agent"",""openId"":208}]",2018-06-06T15:33:16.000Z,"[{""objectId"":""kototomo/MainUnit/1/pronunciation/1"",""objectType"":""activity""}]",[{}],"[{""display"":""resumed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/resumed""}]","[{""classId"":7,""deviceId"":""1ea0e8aa-8a82-4988-97f9-000a264dd38f""}]"
"[{""objectType"":""agent"",""openId"":208}]",2018-06-06T15:33:18.000Z,"[{""objectId"":""kototomo/MainUnit/1/pronunciation/1/recorder"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":7,""deviceId"":""1ea0e8aa-8a82-4988-97f9-000a264dd38f""}]"
"[{""objectType"":""agent"",""openId"":208}]",2018-06-06T15:33:19.000Z,"[{""objectId"":""kototomo/MainUnit/1/pronunciation/1/recorder"",""objectType"":""activity""}]","[{""duration"":0}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":7,""deviceId"":""1ea0e8aa-8a82-4988-97f9-000a264dd38f""}]"
"[{""objectType"":""agent"",""openId"":208}]",2018-06-06T15:33:19.000Z,"[{""objectId"":""kototomo/MainUnit/1/pronunciation/1/recorder"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":7,""deviceId"":""1ea0e8aa-8a82-4988-97f9-000a264dd38f""}]"
"[{""objectType"":""agent"",""openId"":208}]",2018-06-06T15:33:20.000Z,"[{""objectId"":""kototomo/MainUnit/1/pronunciation/1/recorder"",""objectType"":""activity""}]","[{""duration"":0}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":7,""deviceId"":""1ea0e8aa-8a82-4988-97f9-000a264dd38f""}]"
"[{""objectType"":""agent"",""openId"":208}]",2018-06-06T15:33:20.000Z,"[{""objectId"":""kototomo/MainUnit/1/pronunciation/1/recorder"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":7,""deviceId"":""1ea0e8aa-8a82-4988-97f9-000a264dd38f""}]"
"[{""objectType"":""agent"",""openId"":208}]",2018-06-06T15:33:21.000Z,"[{""objectId"":""kototomo/MainUnit/1/pronunciation/1/recorder"",""objectType"":""activity""}]","[{""duration"":0}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":7,""deviceId"":""1ea0e8aa-8a82-4988-97f9-000a264dd38f""}]"
"[{""objectType"":""agent"",""openId"":208}]",2018-06-06T15:33:21.000Z,"[{""objectId"":""kototomo/MainUnit/1/pronunciation/1/recorder"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":7,""deviceId"":""1ea0e8aa-8a82-4988-97f9-000a264dd38f""}]"
"[{""objectType"":""agent"",""openId"":208}]",2018-06-06T15:33:22.000Z,"[{""objectId"":""kototomo/MainUnit/1/pronunciation/1/recorder"",""objectType"":""activity""}]","[{""duration"":0}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":7,""deviceId"":""1ea0e8aa-8a82-4988-97f9-000a264dd38f""}]"
"[{""objectType"":""agent"",""openId"":208}]",2018-06-06T15:33:23.000Z,"[{""objectId"":""kototomo/MainUnit/1/pronunciation/1/t_01_1.mp3"",""objectType"":""activity""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":7,""deviceId"":""1ea0e8aa-8a82-4988-97f9-000a264dd38f""}]"
"[{""objectType"":""agent"",""openId"":208}]",2018-06-06T15:33:24.000Z,"[{""objectId"":""kototomo/MainUnit/1/pronunciation/1/recorder"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":7,""deviceId"":""1ea0e8aa-8a82-4988-97f9-000a264dd38f""}]"
"[{""objectType"":""agent"",""openId"":208}]",2018-06-06T15:33:24.000Z,"[{""objectId"":""kototomo/MainUnit/1/pronunciation/1/recorder"",""objectType"":""activity""}]","[{""duration"":0}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":7,""deviceId"":""1ea0e8aa-8a82-4988-97f9-000a264dd38f""}]"
"[{""objectType"":""agent"",""openId"":208}]",2018-06-06T15:33:25.000Z,"[{""objectId"":""kototomo/MainUnit/1/pronunciation/1/recorder"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":7,""deviceId"":""1ea0e8aa-8a82-4988-97f9-000a264dd38f""}]"
"[{""objectType"":""agent"",""openId"":208}]",2018-06-06T15:33:25.000Z,"[{""objectId"":""kototomo/MainUnit/1/pronunciation/1/recorder"",""objectType"":""activity""}]","[{""duration"":0}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":7,""deviceId"":""1ea0e8aa-8a82-4988-97f9-000a264dd38f""}]"
"[{""objectType"":""agent"",""openId"":208}]",2018-06-06T15:33:26.000Z,"[{""objectId"":""kototomo/MainUnit/1/pronunciation/1/recorder"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":7,""deviceId"":""1ea0e8aa-8a82-4988-97f9-000a264dd38f""}]"
"[{""objectType"":""agent"",""openId"":208}]",2018-06-06T15:33:26.000Z,"[{""objectId"":""kototomo/MainUnit/1/pronunciation/1/recorder"",""objectType"":""activity""}]","[{""duration"":0}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":7,""deviceId"":""1ea0e8aa-8a82-4988-97f9-000a264dd38f""}]"
"[{""objectType"":""agent"",""openId"":208}]",2018-06-06T15:33:27.000Z,"[{""objectId"":""kototomo/MainUnit/1/pronunciation/1/recorder"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":7,""deviceId"":""1ea0e8aa-8a82-4988-97f9-000a264dd38f""}]"
"[{""objectType"":""agent"",""openId"":208}]",2018-06-06T15:33:27.000Z,"[{""objectId"":""kototomo/MainUnit/1/pronunciation/1/recorder"",""objectType"":""activity""}]","[{""duration"":0}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":7,""deviceId"":""1ea0e8aa-8a82-4988-97f9-000a264dd38f""}]"
"[{""objectType"":""agent"",""openId"":208}]",2018-06-06T15:33:30.000Z,"[{""objectId"":""kototomo/MainUnit/1/pronunciation/1/recorder"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":7,""deviceId"":""1ea0e8aa-8a82-4988-97f9-000a264dd38f""}]"
"[{""objectType"":""agent"",""openId"":208}]",2018-06-06T15:33:30.000Z,"[{""objectId"":""kototomo/MainUnit/1/pronunciation/1/recorder"",""objectType"":""activity""}]","[{""duration"":0}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":7,""deviceId"":""1ea0e8aa-8a82-4988-97f9-000a264dd38f""}]"
"[{""objectType"":""agent"",""openId"":208}]",2018-06-06T15:33:31.000Z,"[{""objectId"":""kototomo/MainUnit/1/pronunciation/1/recorder"",""objectType"":""activity""}]","[{""duration"":0}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":7,""deviceId"":""1ea0e8aa-8a82-4988-97f9-000a264dd38f""}]"
"[{""objectType"":""agent"",""openId"":208}]",2018-06-06T15:33:31.000Z,"[{""objectId"":""kototomo/MainUnit/1/pronunciation/1/recorder"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":7,""deviceId"":""1ea0e8aa-8a82-4988-97f9-000a264dd38f""}]"
"[{""objectType"":""agent"",""openId"":208}]",2018-06-06T15:33:31.000Z,"[{""objectId"":""kototomo/MainUnit/1/pronunciation/1/recorder"",""objectType"":""activity""}]","[{""duration"":0}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":7,""deviceId"":""1ea0e8aa-8a82-4988-97f9-000a264dd38f""}]"
"[{""objectType"":""agent"",""openId"":208}]",2018-06-06T15:33:32.000Z,"[{""objectId"":""kototomo/MainUnit/1/pronunciation/1/recorder"",""objectType"":""activity""}]","[{""duration"":0}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":7,""deviceId"":""1ea0e8aa-8a82-4988-97f9-000a264dd38f""}]"
"[{""objectType"":""agent"",""openId"":208}]",2018-06-06T15:33:32.000Z,"[{""objectId"":""kototomo/MainUnit/1/pronunciation/1/recorder"",""objectType"":""activity""}]","[{""duration"":0}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":7,""deviceId"":""1ea0e8aa-8a82-4988-97f9-000a264dd38f""}]"
"[{""objectType"":""agent"",""openId"":208}]",2018-06-06T15:33:32.000Z,"[{""objectId"":""kototomo/MainUnit/1/pronunciation/1/recorder"",""objectType"":""activity""}]","[{""duration"":1}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":7,""deviceId"":""1ea0e8aa-8a82-4988-97f9-000a264dd38f""}]"
"[{""objectType"":""agent"",""openId"":208}]",2018-06-06T15:33:33.000Z,"[{""objectId"":""kototomo/MainUnit/1/pronunciation/1/recorder"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":7,""deviceId"":""1ea0e8aa-8a82-4988-97f9-000a264dd38f""}]"
"[{""objectType"":""agent"",""openId"":208}]",2018-06-06T15:33:33.000Z,"[{""objectId"":""kototomo/MainUnit/1/pronunciation/1/recorder"",""objectType"":""activity""}]","[{""duration"":0}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":7,""deviceId"":""1ea0e8aa-8a82-4988-97f9-000a264dd38f""}]"
"[{""objectType"":""agent"",""openId"":208}]",2018-06-06T15:33:33.000Z,"[{""objectId"":""kototomo/MainUnit/1/pronunciation/1/recorder"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":7,""deviceId"":""1ea0e8aa-8a82-4988-97f9-000a264dd38f""}]"
"[{""objectType"":""agent"",""openId"":208}]",2018-06-06T15:33:33.000Z,"[{""objectId"":""kototomo/MainUnit/1/pronunciation/1/recorder"",""objectType"":""activity""}]","[{""duration"":0}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":7,""deviceId"":""1ea0e8aa-8a82-4988-97f9-000a264dd38f""}]"
"[{""objectType"":""agent"",""openId"":208}]",2018-06-06T15:33:33.000Z,"[{""objectId"":""kototomo/MainUnit/1/pronunciation/1/recorder"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":7,""deviceId"":""1ea0e8aa-8a82-4988-97f9-000a264dd38f""}]"
