actor,timeStamp,object,result,verb,extension
"[{""objectType"":""agent"",""openId"":194}]",2018-05-17T00:55:14.000Z,"[{""objectId"":""kototomo/BasicUnit/5/basic_pronunciation"",""objectType"":""activity""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":6,""deviceId"":""bc5a71e0-b7a9-4e30-bf8f-bc39e493e2f2""}]"
"[{""objectType"":""agent"",""openId"":194}]",2018-05-17T00:55:15.000Z,"[{""objectId"":""kototomo/BasicUnit/5/distinguish_pronunciation"",""objectType"":""activity""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":6,""deviceId"":""bc5a71e0-b7a9-4e30-bf8f-bc39e493e2f2""}]"
"[{""objectType"":""agent"",""openId"":194}]",2018-05-17T00:55:16.000Z,"[{""objectId"":""kototomo/BasicUnit/5/distinguish_pronunciation/21"",""objectType"":""activity""}]","[{""continue"":false}]","[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":6,""deviceId"":""bc5a71e0-b7a9-4e30-bf8f-bc39e493e2f2""}]"
"[{""objectType"":""agent"",""openId"":194}]",2018-05-17T00:55:16.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/21"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":6,""deviceId"":""bc5a71e0-b7a9-4e30-bf8f-bc39e493e2f2""}]"
"[{""objectType"":""agent"",""openId"":194}]",2018-05-17T00:55:16.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":6,""deviceId"":""bc5a71e0-b7a9-4e30-bf8f-bc39e493e2f2""}]"
"[{""objectType"":""agent"",""openId"":194}]",2018-05-17T00:55:26.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/21/an1.mp3"",""objectType"":""activity""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":6,""deviceId"":""bc5a71e0-b7a9-4e30-bf8f-bc39e493e2f2""}]"
"[{""objectType"":""agent"",""openId"":194}]",2018-05-17T00:55:33.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/21/an1.mp3"",""objectType"":""activity""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":6,""deviceId"":""bc5a71e0-b7a9-4e30-bf8f-bc39e493e2f2""}]"
"[{""objectType"":""agent"",""openId"":194}]",2018-05-17T00:55:35.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/21"",""objectType"":""activity""}]","[{""questionId"":2}]","[{""display"":""selected"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/selected""}]","[{""classId"":6,""deviceId"":""bc5a71e0-b7a9-4e30-bf8f-bc39e493e2f2""}]"
"[{""objectType"":""agent"",""openId"":194}]",2018-05-17T00:55:35.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/21"",""objectType"":""activity""}]","[{""duration"":14,""completion"":false}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":6,""deviceId"":""bc5a71e0-b7a9-4e30-bf8f-bc39e493e2f2""}]"
"[{""objectType"":""agent"",""openId"":194}]",2018-05-17T00:55:35.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/22"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":6,""deviceId"":""bc5a71e0-b7a9-4e30-bf8f-bc39e493e2f2""}]"
"[{""objectType"":""agent"",""openId"":194}]",2018-05-17T00:55:40.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/22/eng1.mp3"",""objectType"":""activity""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":6,""deviceId"":""bc5a71e0-b7a9-4e30-bf8f-bc39e493e2f2""}]"
"[{""objectType"":""agent"",""openId"":194}]",2018-05-17T00:55:42.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/22/en1.mp3"",""objectType"":""activity""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":6,""deviceId"":""bc5a71e0-b7a9-4e30-bf8f-bc39e493e2f2""}]"
"[{""objectType"":""agent"",""openId"":194}]",2018-05-17T00:55:44.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/22"",""objectType"":""activity""}]","[{""questionId"":1}]","[{""display"":""selected"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/selected""}]","[{""classId"":6,""deviceId"":""bc5a71e0-b7a9-4e30-bf8f-bc39e493e2f2""}]"
"[{""objectType"":""agent"",""openId"":194}]",2018-05-17T00:55:44.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/22"",""objectType"":""activity""}]","[{""duration"":9,""completion"":false}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":6,""deviceId"":""bc5a71e0-b7a9-4e30-bf8f-bc39e493e2f2""}]"
"[{""objectType"":""agent"",""openId"":194}]",2018-05-17T00:55:44.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/21"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":6,""deviceId"":""bc5a71e0-b7a9-4e30-bf8f-bc39e493e2f2""}]"
"[{""objectType"":""agent"",""openId"":194}]",2018-05-17T00:55:45.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/21/ang1.mp3"",""objectType"":""activity""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":6,""deviceId"":""bc5a71e0-b7a9-4e30-bf8f-bc39e493e2f2""}]"
"[{""objectType"":""agent"",""openId"":194}]",2018-05-17T00:55:47.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/21/an1.mp3"",""objectType"":""activity""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":6,""deviceId"":""bc5a71e0-b7a9-4e30-bf8f-bc39e493e2f2""}]"
"[{""objectType"":""agent"",""openId"":194}]",2018-05-17T00:56:02.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/21"",""objectType"":""activity""}]","[{""questionId"":2}]","[{""display"":""selected"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/selected""}]","[{""classId"":6,""deviceId"":""bc5a71e0-b7a9-4e30-bf8f-bc39e493e2f2""}]"
"[{""objectType"":""agent"",""openId"":194}]",2018-05-17T00:56:02.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/21"",""objectType"":""activity""}]","[{""duration"":18,""completion"":false}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":6,""deviceId"":""bc5a71e0-b7a9-4e30-bf8f-bc39e493e2f2""}]"
"[{""objectType"":""agent"",""openId"":194}]",2018-05-17T00:56:02.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/22"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":6,""deviceId"":""bc5a71e0-b7a9-4e30-bf8f-bc39e493e2f2""}]"
"[{""objectType"":""agent"",""openId"":194}]",2018-05-17T00:56:04.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/22/en1.mp3"",""objectType"":""activity""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":6,""deviceId"":""bc5a71e0-b7a9-4e30-bf8f-bc39e493e2f2""}]"
"[{""objectType"":""agent"",""openId"":194}]",2018-05-17T00:56:14.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/22/eng1.mp3"",""objectType"":""activity""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":6,""deviceId"":""bc5a71e0-b7a9-4e30-bf8f-bc39e493e2f2""}]"
"[{""objectType"":""agent"",""openId"":194}]",2018-05-17T00:56:21.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/22"",""objectType"":""activity""}]","[{""questionId"":3}]","[{""display"":""selected"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/selected""}]","[{""classId"":6,""deviceId"":""bc5a71e0-b7a9-4e30-bf8f-bc39e493e2f2""}]"
"[{""objectType"":""agent"",""openId"":194}]",2018-05-17T00:56:21.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/22"",""objectType"":""activity""}]","[{""duration"":19,""completion"":false}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":6,""deviceId"":""bc5a71e0-b7a9-4e30-bf8f-bc39e493e2f2""}]"
"[{""objectType"":""agent"",""openId"":194}]",2018-05-17T00:56:21.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/23"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":6,""deviceId"":""bc5a71e0-b7a9-4e30-bf8f-bc39e493e2f2""}]"
"[{""objectType"":""agent"",""openId"":194}]",2018-05-17T00:56:26.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/23/yan1.mp3"",""objectType"":""activity""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":6,""deviceId"":""bc5a71e0-b7a9-4e30-bf8f-bc39e493e2f2""}]"
"[{""objectType"":""agent"",""openId"":194}]",2018-05-17T00:56:41.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/23/yan1.mp3"",""objectType"":""activity""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":6,""deviceId"":""bc5a71e0-b7a9-4e30-bf8f-bc39e493e2f2""}]"
"[{""objectType"":""agent"",""openId"":194}]",2018-05-17T00:56:46.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/23/yang1.mp3"",""objectType"":""activity""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":6,""deviceId"":""bc5a71e0-b7a9-4e30-bf8f-bc39e493e2f2""}]"
"[{""objectType"":""agent"",""openId"":194}]",2018-05-17T00:56:50.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/23"",""objectType"":""activity""}]","[{""questionId"":4}]","[{""display"":""selected"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/selected""}]","[{""classId"":6,""deviceId"":""bc5a71e0-b7a9-4e30-bf8f-bc39e493e2f2""}]"
"[{""objectType"":""agent"",""openId"":194}]",2018-05-17T00:56:50.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/23"",""objectType"":""activity""}]","[{""duration"":29,""completion"":false}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":6,""deviceId"":""bc5a71e0-b7a9-4e30-bf8f-bc39e493e2f2""}]"
"[{""objectType"":""agent"",""openId"":194}]",2018-05-17T00:56:50.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/24"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":6,""deviceId"":""bc5a71e0-b7a9-4e30-bf8f-bc39e493e2f2""}]"
"[{""objectType"":""agent"",""openId"":194}]",2018-05-17T00:56:52.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/24/yin2.mp3"",""objectType"":""activity""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":6,""deviceId"":""bc5a71e0-b7a9-4e30-bf8f-bc39e493e2f2""}]"
"[{""objectType"":""agent"",""openId"":194}]",2018-05-17T00:56:54.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/24/yin2.mp3"",""objectType"":""activity""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":6,""deviceId"":""bc5a71e0-b7a9-4e30-bf8f-bc39e493e2f2""}]"
"[{""objectType"":""agent"",""openId"":194}]",2018-05-17T00:56:56.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/24/ying2.mp3"",""objectType"":""activity""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":6,""deviceId"":""bc5a71e0-b7a9-4e30-bf8f-bc39e493e2f2""}]"
"[{""objectType"":""agent"",""openId"":194}]",2018-05-17T00:56:58.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/24/ying2.mp3"",""objectType"":""activity""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":6,""deviceId"":""bc5a71e0-b7a9-4e30-bf8f-bc39e493e2f2""}]"
"[{""objectType"":""agent"",""openId"":194}]",2018-05-17T00:57:00.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/24"",""objectType"":""activity""}]","[{""questionId"":5}]","[{""display"":""selected"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/selected""}]","[{""classId"":6,""deviceId"":""bc5a71e0-b7a9-4e30-bf8f-bc39e493e2f2""}]"
"[{""objectType"":""agent"",""openId"":194}]",2018-05-17T00:57:00.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/24"",""objectType"":""activity""}]","[{""duration"":10,""completion"":false}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":6,""deviceId"":""bc5a71e0-b7a9-4e30-bf8f-bc39e493e2f2""}]"
"[{""objectType"":""agent"",""openId"":194}]",2018-05-17T00:57:00.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/25"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":6,""deviceId"":""bc5a71e0-b7a9-4e30-bf8f-bc39e493e2f2""}]"
"[{""objectType"":""agent"",""openId"":194}]",2018-05-17T00:57:02.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/25/wan4.mp3"",""objectType"":""activity""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":6,""deviceId"":""bc5a71e0-b7a9-4e30-bf8f-bc39e493e2f2""}]"
"[{""objectType"":""agent"",""openId"":194}]",2018-05-17T00:57:05.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/25"",""objectType"":""activity""}]","[{""questionId"":4}]","[{""display"":""selected"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/selected""}]","[{""classId"":6,""deviceId"":""bc5a71e0-b7a9-4e30-bf8f-bc39e493e2f2""}]"
"[{""objectType"":""agent"",""openId"":194}]",2018-05-17T00:57:05.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/25"",""objectType"":""activity""}]","[{""duration"":5,""completion"":false}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":6,""deviceId"":""bc5a71e0-b7a9-4e30-bf8f-bc39e493e2f2""}]"
"[{""objectType"":""agent"",""openId"":194}]",2018-05-17T00:57:05.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/24"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":6,""deviceId"":""bc5a71e0-b7a9-4e30-bf8f-bc39e493e2f2""}]"
"[{""objectType"":""agent"",""openId"":194}]",2018-05-17T00:57:06.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/24"",""objectType"":""activity""}]","[{""questionId"":3}]","[{""display"":""selected"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/selected""}]","[{""classId"":6,""deviceId"":""bc5a71e0-b7a9-4e30-bf8f-bc39e493e2f2""}]"
"[{""objectType"":""agent"",""openId"":194}]",2018-05-17T00:57:06.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/24"",""objectType"":""activity""}]","[{""duration"":1,""completion"":false}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":6,""deviceId"":""bc5a71e0-b7a9-4e30-bf8f-bc39e493e2f2""}]"
"[{""objectType"":""agent"",""openId"":194}]",2018-05-17T00:57:06.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/23"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":6,""deviceId"":""bc5a71e0-b7a9-4e30-bf8f-bc39e493e2f2""}]"
"[{""objectType"":""agent"",""openId"":194}]",2018-05-17T00:57:07.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/23/recorder"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":6,""deviceId"":""bc5a71e0-b7a9-4e30-bf8f-bc39e493e2f2""}]"
"[{""objectType"":""agent"",""openId"":194}]",2018-05-17T00:57:08.000Z,"[{""objectId"":""kototomoBasicUnit/5"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":6,""deviceId"":""bc5a71e0-b7a9-4e30-bf8f-bc39e493e2f2""}]"
"[{""objectType"":""agent"",""openId"":194}]",2018-05-17T00:57:08.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/23"",""objectType"":""activity""}]","[{""duration"":2,""completion"":false}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":6,""deviceId"":""bc5a71e0-b7a9-4e30-bf8f-bc39e493e2f2""}]"
"[{""objectType"":""agent"",""openId"":194}]",2018-05-17T00:57:08.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation"",""objectType"":""activity""}]","[{""duration"":107}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":6,""deviceId"":""bc5a71e0-b7a9-4e30-bf8f-bc39e493e2f2""}]"
"[{""objectType"":""agent"",""openId"":194}]",2018-05-17T00:57:09.000Z,"[{""objectId"":""kototomo/BasicUnit/5/distinguish_pronunciation/23"",""objectType"":""activity""}]","[{""continue"":true}]","[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":6,""deviceId"":""bc5a71e0-b7a9-4e30-bf8f-bc39e493e2f2""}]"
"[{""objectType"":""agent"",""openId"":194}]",2018-05-17T00:57:09.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/23"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":6,""deviceId"":""bc5a71e0-b7a9-4e30-bf8f-bc39e493e2f2""}]"
"[{""objectType"":""agent"",""openId"":194}]",2018-05-17T00:57:09.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":6,""deviceId"":""bc5a71e0-b7a9-4e30-bf8f-bc39e493e2f2""}]"
"[{""objectType"":""agent"",""openId"":194}]",2018-05-17T00:57:11.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/23/yan1.mp3"",""objectType"":""activity""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":6,""deviceId"":""bc5a71e0-b7a9-4e30-bf8f-bc39e493e2f2""}]"
"[{""objectType"":""agent"",""openId"":194}]",2018-05-17T00:57:14.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/23/yan1.mp3"",""objectType"":""activity""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":6,""deviceId"":""bc5a71e0-b7a9-4e30-bf8f-bc39e493e2f2""}]"
"[{""objectType"":""agent"",""openId"":194}]",2018-05-17T00:57:17.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/23/yang1.mp3"",""objectType"":""activity""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":6,""deviceId"":""bc5a71e0-b7a9-4e30-bf8f-bc39e493e2f2""}]"
"[{""objectType"":""agent"",""openId"":194}]",2018-05-17T00:57:20.000Z,"[{""objectId"":""kototomoBasicUnit/5/distinguish_pronunciation/23/yang1.mp3"",""objectType"":""activity""}]",[{}],"[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":6,""deviceId"":""bc5a71e0-b7a9-4e30-bf8f-bc39e493e2f2""}]"
