actor,timeStamp,object,result,verb,extension
"[{""objectType"":""agent"",""openId"":73}]",2018-05-07T16:47:10.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/Setting""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":3,""deviceId"":""92DC4CF1-18F8-46D5-ADE2-7FA474E7D949""}]"
"[{""objectType"":""agent"",""openId"":73}]",2018-05-07T16:47:10.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/Setting""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":3,""deviceId"":""92DC4CF1-18F8-46D5-ADE2-7FA474E7D949""}]"
"[{""objectType"":""agent"",""openId"":73}]",2018-05-07T16:47:11.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":3,""deviceId"":""92DC4CF1-18F8-46D5-ADE2-7FA474E7D949""}]"
"[{""objectType"":""agent"",""openId"":73}]",2018-05-07T16:47:11.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":3,""deviceId"":""92DC4CF1-18F8-46D5-ADE2-7FA474E7D949""}]"
"[{""objectType"":""agent"",""openId"":73}]",2018-05-07T16:47:12.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":3,""deviceId"":""92DC4CF1-18F8-46D5-ADE2-7FA474E7D949""}]"
"[{""objectType"":""agent"",""openId"":73}]",2018-05-07T16:47:12.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":3,""deviceId"":""92DC4CF1-18F8-46D5-ADE2-7FA474E7D949""}]"
"[{""objectType"":""agent"",""openId"":73}]",2018-05-07T16:47:12.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":3,""deviceId"":""92DC4CF1-18F8-46D5-ADE2-7FA474E7D949""}]"
"[{""objectType"":""agent"",""openId"":73}]",2018-05-07T16:47:14.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":3,""deviceId"":""92DC4CF1-18F8-46D5-ADE2-7FA474E7D949""}]"
"[{""objectType"":""agent"",""openId"":73}]",2018-05-07T16:47:15.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":3,""deviceId"":""92DC4CF1-18F8-46D5-ADE2-7FA474E7D949""}]"
"[{""objectType"":""agent"",""openId"":73}]",2018-05-07T16:47:15.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":3,""deviceId"":""92DC4CF1-18F8-46D5-ADE2-7FA474E7D949""}]"
"[{""objectType"":""agent"",""openId"":73}]",2018-05-07T16:47:21.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1/movie""}]","[{""position"":0}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":3,""deviceId"":""92DC4CF1-18F8-46D5-ADE2-7FA474E7D949""}]"
"[{""objectType"":""agent"",""openId"":73}]",2018-05-07T16:47:29.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1/movie""}]","[{""position"":7}]","[{""display"":""paused"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/paused""}]","[{""classId"":3,""deviceId"":""92DC4CF1-18F8-46D5-ADE2-7FA474E7D949""}]"
"[{""objectType"":""agent"",""openId"":73}]",2018-05-07T16:47:29.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1/movie""}]","[{""position"":25}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":3,""deviceId"":""92DC4CF1-18F8-46D5-ADE2-7FA474E7D949""}]"
"[{""objectType"":""agent"",""openId"":73}]",2018-05-07T16:47:30.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1/movie""}]","[{""position"":26}]","[{""display"":""skipped"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/skipped""}]","[{""classId"":3,""deviceId"":""92DC4CF1-18F8-46D5-ADE2-7FA474E7D949""}]"
"[{""objectType"":""agent"",""openId"":73}]",2018-05-07T16:47:32.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1/movie""}]","[{""position"":28}]","[{""display"":""paused"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/paused""}]","[{""classId"":3,""deviceId"":""92DC4CF1-18F8-46D5-ADE2-7FA474E7D949""}]"
"[{""objectType"":""agent"",""openId"":73}]",2018-05-07T16:47:33.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1/movie""}]","[{""position"":50}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":3,""deviceId"":""92DC4CF1-18F8-46D5-ADE2-7FA474E7D949""}]"
"[{""objectType"":""agent"",""openId"":73}]",2018-05-07T16:47:33.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1/movie""}]","[{""position"":50}]","[{""display"":""skipped"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/skipped""}]","[{""classId"":3,""deviceId"":""92DC4CF1-18F8-46D5-ADE2-7FA474E7D949""}]"
"[{""objectType"":""agent"",""openId"":73}]",2018-05-07T16:47:34.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1/movie""}]","[{""duration"":13}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":3,""deviceId"":""92DC4CF1-18F8-46D5-ADE2-7FA474E7D949""}]"
"[{""objectType"":""agent"",""openId"":73}]",2018-05-07T16:47:35.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1""}]","[{""success"":true,""duration"":21}]","[{""display"":""submitted"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/submitted""}]","[{""classId"":3,""deviceId"":""92DC4CF1-18F8-46D5-ADE2-7FA474E7D949""}]"
"[{""objectType"":""agent"",""openId"":73}]",2018-05-07T16:47:35.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation""}]",[{}],"[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":3,""deviceId"":""92DC4CF1-18F8-46D5-ADE2-7FA474E7D949""}]"
"[{""objectType"":""agent"",""openId"":73}]",2018-05-07T16:47:37.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation""}]","[{""duration"":23}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":3,""deviceId"":""92DC4CF1-18F8-46D5-ADE2-7FA474E7D949""}]"
"[{""objectType"":""agent"",""openId"":73}]",2018-05-07T16:47:37.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":3,""deviceId"":""92DC4CF1-18F8-46D5-ADE2-7FA474E7D949""}]"
"[{""objectType"":""agent"",""openId"":73}]",2018-05-07T16:47:37.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1""}]","[{""completion"":true,""duration"":23}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":3,""deviceId"":""92DC4CF1-18F8-46D5-ADE2-7FA474E7D949""}]"
"[{""objectType"":""agent"",""openId"":73}]",2018-05-07T16:47:40.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/distinguish_pronunciation""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":3,""deviceId"":""92DC4CF1-18F8-46D5-ADE2-7FA474E7D949""}]"
"[{""objectType"":""agent"",""openId"":73}]",2018-05-07T16:47:42.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":3,""deviceId"":""92DC4CF1-18F8-46D5-ADE2-7FA474E7D949""}]"
"[{""objectType"":""agent"",""openId"":73}]",2018-05-07T16:47:43.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":3,""deviceId"":""92DC4CF1-18F8-46D5-ADE2-7FA474E7D949""}]"
"[{""objectType"":""agent"",""openId"":73}]",2018-05-07T16:47:43.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1""}]","[{""continue"":true}]","[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":3,""deviceId"":""92DC4CF1-18F8-46D5-ADE2-7FA474E7D949""}]"
"[{""objectType"":""agent"",""openId"":73}]",2018-05-07T16:47:44.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":3,""deviceId"":""92DC4CF1-18F8-46D5-ADE2-7FA474E7D949""}]"
"[{""objectType"":""agent"",""openId"":73}]",2018-05-07T16:47:45.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":3,""deviceId"":""92DC4CF1-18F8-46D5-ADE2-7FA474E7D949""}]"
"[{""objectType"":""agent"",""openId"":73}]",2018-05-07T16:47:45.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":3,""deviceId"":""92DC4CF1-18F8-46D5-ADE2-7FA474E7D949""}]"
"[{""objectType"":""agent"",""openId"":73}]",2018-05-07T16:47:45.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2/basic_pronunciation""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":3,""deviceId"":""92DC4CF1-18F8-46D5-ADE2-7FA474E7D949""}]"
"[{""objectType"":""agent"",""openId"":73}]",2018-05-07T16:47:46.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":3,""deviceId"":""92DC4CF1-18F8-46D5-ADE2-7FA474E7D949""}]"
"[{""objectType"":""agent"",""openId"":73}]",2018-05-07T16:47:46.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2/basic_pronunciation/2""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":3,""deviceId"":""92DC4CF1-18F8-46D5-ADE2-7FA474E7D949""}]"
"[{""objectType"":""agent"",""openId"":73}]",2018-05-07T16:47:47.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2/basic_pronunciation""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":3,""deviceId"":""92DC4CF1-18F8-46D5-ADE2-7FA474E7D949""}]"
"[{""objectType"":""agent"",""openId"":73}]",2018-05-07T16:47:47.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2/basic_pronunciation/2""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":3,""deviceId"":""92DC4CF1-18F8-46D5-ADE2-7FA474E7D949""}]"
"[{""objectType"":""agent"",""openId"":73}]",2018-05-07T16:47:52.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2/basic_pronunciation/2/movie""}]","[{""position"":0}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":3,""deviceId"":""92DC4CF1-18F8-46D5-ADE2-7FA474E7D949""}]"
"[{""objectType"":""agent"",""openId"":73}]",2018-05-07T16:47:54.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2/basic_pronunciation/2/movie""}]","[{""position"":1}]","[{""display"":""paused"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/paused""}]","[{""classId"":3,""deviceId"":""92DC4CF1-18F8-46D5-ADE2-7FA474E7D949""}]"
"[{""objectType"":""agent"",""openId"":73}]",2018-05-07T16:47:56.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2/basic_pronunciation/2/movie""}]","[{""position"":30}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":3,""deviceId"":""92DC4CF1-18F8-46D5-ADE2-7FA474E7D949""}]"
"[{""objectType"":""agent"",""openId"":73}]",2018-05-07T16:47:56.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2/basic_pronunciation/2/movie""}]","[{""position"":30}]","[{""display"":""skipped"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/skipped""}]","[{""classId"":3,""deviceId"":""92DC4CF1-18F8-46D5-ADE2-7FA474E7D949""}]"
"[{""objectType"":""agent"",""openId"":73}]",2018-05-07T16:47:58.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2/basic_pronunciation/2/movie""}]","[{""duration"":5}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":3,""deviceId"":""92DC4CF1-18F8-46D5-ADE2-7FA474E7D949""}]"
"[{""objectType"":""agent"",""openId"":73}]",2018-05-07T16:47:59.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2/basic_pronunciation""}]",[{}],"[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":3,""deviceId"":""92DC4CF1-18F8-46D5-ADE2-7FA474E7D949""}]"
"[{""objectType"":""agent"",""openId"":73}]",2018-05-07T16:47:59.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2/basic_pronunciation/2""}]","[{""success"":true,""duration"":13}]","[{""display"":""submitted"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/submitted""}]","[{""classId"":3,""deviceId"":""92DC4CF1-18F8-46D5-ADE2-7FA474E7D949""}]"
"[{""objectType"":""agent"",""openId"":73}]",2018-05-07T16:48:02.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2/basic_pronunciation""}]","[{""duration"":15}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":3,""deviceId"":""92DC4CF1-18F8-46D5-ADE2-7FA474E7D949""}]"
"[{""objectType"":""agent"",""openId"":73}]",2018-05-07T16:48:02.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":3,""deviceId"":""92DC4CF1-18F8-46D5-ADE2-7FA474E7D949""}]"
"[{""objectType"":""agent"",""openId"":73}]",2018-05-07T16:48:02.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2/basic_pronunciation/2""}]","[{""completion"":true,""duration"":15}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":3,""deviceId"":""92DC4CF1-18F8-46D5-ADE2-7FA474E7D949""}]"
"[{""objectType"":""agent"",""openId"":73}]",2018-05-07T16:48:05.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":3,""deviceId"":""92DC4CF1-18F8-46D5-ADE2-7FA474E7D949""}]"
"[{""objectType"":""agent"",""openId"":73}]",2018-05-07T16:48:06.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/3""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":3,""deviceId"":""92DC4CF1-18F8-46D5-ADE2-7FA474E7D949""}]"
"[{""objectType"":""agent"",""openId"":73}]",2018-05-07T16:48:06.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/3/basic_pronunciation""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":3,""deviceId"":""92DC4CF1-18F8-46D5-ADE2-7FA474E7D949""}]"
"[{""objectType"":""agent"",""openId"":73}]",2018-05-07T16:48:06.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/3""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":3,""deviceId"":""92DC4CF1-18F8-46D5-ADE2-7FA474E7D949""}]"
"[{""objectType"":""agent"",""openId"":73}]",2018-05-07T16:48:07.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/3/basic_pronunciation/3""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":3,""deviceId"":""92DC4CF1-18F8-46D5-ADE2-7FA474E7D949""}]"
"[{""objectType"":""agent"",""openId"":73}]",2018-05-07T16:48:08.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/3/basic_pronunciation""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":3,""deviceId"":""92DC4CF1-18F8-46D5-ADE2-7FA474E7D949""}]"
"[{""objectType"":""agent"",""openId"":73}]",2018-05-07T16:48:08.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/3/basic_pronunciation/3""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":3,""deviceId"":""92DC4CF1-18F8-46D5-ADE2-7FA474E7D949""}]"
"[{""objectType"":""agent"",""openId"":73}]",2018-05-07T16:48:11.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/3/basic_pronunciation/3/movie""}]","[{""position"":0}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":3,""deviceId"":""92DC4CF1-18F8-46D5-ADE2-7FA474E7D949""}]"
"[{""objectType"":""agent"",""openId"":73}]",2018-05-07T16:48:19.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/3/basic_pronunciation/3/movie""}]","[{""position"":7}]","[{""display"":""paused"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/paused""}]","[{""classId"":3,""deviceId"":""92DC4CF1-18F8-46D5-ADE2-7FA474E7D949""}]"
"[{""objectType"":""agent"",""openId"":73}]",2018-05-07T16:48:20.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/3/basic_pronunciation/3/movie""}]","[{""position"":49}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":3,""deviceId"":""92DC4CF1-18F8-46D5-ADE2-7FA474E7D949""}]"
"[{""objectType"":""agent"",""openId"":73}]",2018-05-07T16:48:21.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/3/basic_pronunciation/3/movie""}]","[{""position"":49}]","[{""display"":""skipped"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/skipped""}]","[{""classId"":3,""deviceId"":""92DC4CF1-18F8-46D5-ADE2-7FA474E7D949""}]"
"[{""objectType"":""agent"",""openId"":73}]",2018-05-07T16:48:24.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/3/basic_pronunciation/3/movie""}]","[{""duration"":12}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":3,""deviceId"":""92DC4CF1-18F8-46D5-ADE2-7FA474E7D949""}]"
"[{""objectType"":""agent"",""openId"":73}]",2018-05-07T16:48:24.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/3/basic_pronunciation""}]",[{}],"[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":3,""deviceId"":""92DC4CF1-18F8-46D5-ADE2-7FA474E7D949""}]"
"[{""objectType"":""agent"",""openId"":73}]",2018-05-07T16:48:24.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/3/basic_pronunciation/3""}]","[{""success"":true,""duration"":17}]","[{""display"":""submitted"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/submitted""}]","[{""classId"":3,""deviceId"":""92DC4CF1-18F8-46D5-ADE2-7FA474E7D949""}]"
"[{""objectType"":""agent"",""openId"":73}]",2018-05-07T16:48:26.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/3/basic_pronunciation""}]","[{""duration"":19}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":3,""deviceId"":""92DC4CF1-18F8-46D5-ADE2-7FA474E7D949""}]"
"[{""objectType"":""agent"",""openId"":73}]",2018-05-07T16:48:26.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/3/basic_pronunciation/3""}]","[{""completion"":true,""duration"":19}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":3,""deviceId"":""92DC4CF1-18F8-46D5-ADE2-7FA474E7D949""}]"
"[{""objectType"":""agent"",""openId"":73}]",2018-05-07T16:48:26.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/3""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":3,""deviceId"":""92DC4CF1-18F8-46D5-ADE2-7FA474E7D949""}]"
"[{""objectType"":""agent"",""openId"":73}]",2018-05-07T16:48:27.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":3,""deviceId"":""92DC4CF1-18F8-46D5-ADE2-7FA474E7D949""}]"
