actor,timeStamp,object,result,verb,extension
"[{""objectType"":""agent"",""openId"":24}]",2018-06-20T15:00:21.000Z,"[{""objectId"":""kototomo/BasicUnit/4"",""objectType"":""activity""}]","[{""continue"":false}]","[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":1,""deviceId"":""e815c6fe-9eed-46ad-9883-b646f846e571""}]"
"[{""objectType"":""agent"",""openId"":24}]",2018-06-20T15:00:21.000Z,"[{""objectId"":""kototomo/BasicUnit/4"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":1,""deviceId"":""e815c6fe-9eed-46ad-9883-b646f846e571""}]"
"[{""objectType"":""agent"",""openId"":24}]",2018-06-20T15:00:30.000Z,"[{""objectId"":""kototomo/BasicUnit/4/basic_pronunciation/4"",""objectType"":""activity""}]","[{""continue"":false}]","[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":1,""deviceId"":""e815c6fe-9eed-46ad-9883-b646f846e571""}]"
"[{""objectType"":""agent"",""openId"":24}]",2018-06-20T15:00:30.000Z,"[{""objectId"":""kototomo/BasicUnit/4/basic_pronunciation/4"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":1,""deviceId"":""e815c6fe-9eed-46ad-9883-b646f846e571""}]"
"[{""objectType"":""agent"",""openId"":24}]",2018-06-20T15:00:30.000Z,"[{""objectId"":""kototomo/BasicUnit/4/basic_pronunciation"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":1,""deviceId"":""e815c6fe-9eed-46ad-9883-b646f846e571""}]"
"[{""objectType"":""agent"",""openId"":24}]",2018-06-20T15:00:33.000Z,"[{""objectId"":""kototomo/BasicUnit/4/basic_pronunciation/4/movie"",""objectType"":""activity""}]","[{""position"":0}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":1,""deviceId"":""e815c6fe-9eed-46ad-9883-b646f846e571""}]"
"[{""objectType"":""agent"",""openId"":24}]",2018-06-20T15:00:33.000Z,"[{""objectId"":""kototomo/BasicUnit/4/basic_pronunciation/4/movie"",""objectType"":""activity""}]","[{""position"":0}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":1,""deviceId"":""e815c6fe-9eed-46ad-9883-b646f846e571""}]"
"[{""objectType"":""agent"",""openId"":24}]",2018-06-20T15:01:27.000Z,"[{""objectId"":""kototomo/BasicUnit/4/basic_pronunciation/4"",""objectType"":""activity""}]","[{""questionId"":1}]","[{""display"":""selected"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/selected""}]","[{""classId"":1,""deviceId"":""e815c6fe-9eed-46ad-9883-b646f846e571""}]"
"[{""objectType"":""agent"",""openId"":24}]",2018-06-20T15:01:27.000Z,"[{""objectId"":""kototomo/BasicUnit/4/basic_pronunciation/4"",""objectType"":""activity""}]","[{""duration"":52,""completion"":false}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":1,""deviceId"":""e815c6fe-9eed-46ad-9883-b646f846e571""}]"
"[{""objectType"":""agent"",""openId"":24}]",2018-06-20T15:01:27.000Z,"[{""objectId"":""kototomo/BasicUnit/4/basic_pronunciation/4"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":1,""deviceId"":""e815c6fe-9eed-46ad-9883-b646f846e571""}]"
"[{""objectType"":""agent"",""openId"":24}]",2018-06-20T15:01:28.000Z,"[{""objectId"":""kototomo/BasicUnit/4/basic_pronunciation/4/movie"",""objectType"":""activity""}]","[{""position"":0}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":1,""deviceId"":""e815c6fe-9eed-46ad-9883-b646f846e571""}]"
"[{""objectType"":""agent"",""openId"":24}]",2018-06-20T15:01:28.000Z,"[{""objectId"":""kototomo/BasicUnit/4/basic_pronunciation/4/movie"",""objectType"":""activity""}]","[{""position"":0}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":1,""deviceId"":""e815c6fe-9eed-46ad-9883-b646f846e571""}]"
"[{""objectType"":""agent"",""openId"":24}]",2018-06-20T15:01:32.000Z,"[{""objectId"":""kototomo/BasicUnit/4/basic_pronunciation/4/movie"",""objectType"":""activity""}]","[{""position"":3}]","[{""display"":""paused"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/paused""}]","[{""classId"":1,""deviceId"":""e815c6fe-9eed-46ad-9883-b646f846e571""}]"
"[{""objectType"":""agent"",""openId"":24}]",2018-06-20T15:01:32.000Z,"[{""objectId"":""kototomo/BasicUnit/4"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":1,""deviceId"":""e815c6fe-9eed-46ad-9883-b646f846e571""}]"
"[{""objectType"":""agent"",""openId"":24}]",2018-06-20T15:01:32.000Z,"[{""objectId"":""kototomo/BasicUnit/4/basic_pronunciation/4"",""objectType"":""activity""}]","[{""duration"":5,""completion"":false}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":1,""deviceId"":""e815c6fe-9eed-46ad-9883-b646f846e571""}]"
"[{""objectType"":""agent"",""openId"":24}]",2018-06-20T15:01:32.000Z,"[{""objectId"":""kototomo/BasicUnit/4/basic_pronunciation"",""objectType"":""activity""}]","[{""duration"":57}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":1,""deviceId"":""e815c6fe-9eed-46ad-9883-b646f846e571""}]"
"[{""objectType"":""agent"",""openId"":24}]",2018-06-20T15:01:33.000Z,"[{""objectId"":""kototomo/BasicUnit/4/basic_pronunciation/4"",""objectType"":""activity""}]","[{""continue"":true}]","[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":1,""deviceId"":""e815c6fe-9eed-46ad-9883-b646f846e571""}]"
"[{""objectType"":""agent"",""openId"":24}]",2018-06-20T15:01:33.000Z,"[{""objectId"":""kototomo/BasicUnit/4/basic_pronunciation/4"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":1,""deviceId"":""e815c6fe-9eed-46ad-9883-b646f846e571""}]"
"[{""objectType"":""agent"",""openId"":24}]",2018-06-20T15:01:33.000Z,"[{""objectId"":""kototomo/BasicUnit/4/basic_pronunciation"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":1,""deviceId"":""e815c6fe-9eed-46ad-9883-b646f846e571""}]"
"[{""objectType"":""agent"",""openId"":24}]",2018-06-20T15:01:34.000Z,"[{""objectId"":""kototomo/BasicUnit/4/basic_pronunciation/4/movie"",""objectType"":""activity""}]","[{""position"":0}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":1,""deviceId"":""e815c6fe-9eed-46ad-9883-b646f846e571""}]"
"[{""objectType"":""agent"",""openId"":24}]",2018-06-20T15:01:34.000Z,"[{""objectId"":""kototomo/BasicUnit/4/basic_pronunciation/4/movie"",""objectType"":""activity""}]","[{""position"":0}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":1,""deviceId"":""e815c6fe-9eed-46ad-9883-b646f846e571""}]"
"[{""objectType"":""agent"",""openId"":24}]",2018-06-20T15:01:35.000Z,"[{""objectId"":""kototomo/BasicUnit/4/basic_pronunciation/4/movie"",""objectType"":""activity""}]","[{""position"":17}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":1,""deviceId"":""e815c6fe-9eed-46ad-9883-b646f846e571""}]"
"[{""objectType"":""agent"",""openId"":24}]",2018-06-20T15:01:35.000Z,"[{""objectId"":""kototomo/BasicUnit/4/basic_pronunciation/4/movie"",""objectType"":""activity""}]","[{""position"":17}]","[{""display"":""skipped"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/skipped""}]","[{""classId"":1,""deviceId"":""e815c6fe-9eed-46ad-9883-b646f846e571""}]"
"[{""objectType"":""agent"",""openId"":24}]",2018-06-20T15:01:36.000Z,"[{""objectId"":""kototomo/BasicUnit/4/basic_pronunciation/4/movie"",""objectType"":""activity""}]","[{""position"":27}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":1,""deviceId"":""e815c6fe-9eed-46ad-9883-b646f846e571""}]"
"[{""objectType"":""agent"",""openId"":24}]",2018-06-20T15:01:36.000Z,"[{""objectId"":""kototomo/BasicUnit/4/basic_pronunciation/4/movie"",""objectType"":""activity""}]","[{""position"":27}]","[{""display"":""skipped"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/skipped""}]","[{""classId"":1,""deviceId"":""e815c6fe-9eed-46ad-9883-b646f846e571""}]"
"[{""objectType"":""agent"",""openId"":24}]",2018-06-20T15:01:40.000Z,"[{""objectId"":""kototomo/BasicUnit/4/basic_pronunciation/4/movie"",""objectType"":""activity""}]","[{""position"":44}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":1,""deviceId"":""e815c6fe-9eed-46ad-9883-b646f846e571""}]"
"[{""objectType"":""agent"",""openId"":24}]",2018-06-20T15:01:40.000Z,"[{""objectId"":""kototomo/BasicUnit/4/basic_pronunciation/4/movie"",""objectType"":""activity""}]","[{""position"":44}]","[{""display"":""skipped"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/skipped""}]","[{""classId"":1,""deviceId"":""e815c6fe-9eed-46ad-9883-b646f846e571""}]"
"[{""objectType"":""agent"",""openId"":24}]",2018-06-20T15:01:48.000Z,"[{""objectId"":""kototomo/BasicUnit/4/basic_pronunciation/4/movie"",""objectType"":""activity""}]","[{""position"":53}]","[{""display"":""paused"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/paused""}]","[{""classId"":1,""deviceId"":""e815c6fe-9eed-46ad-9883-b646f846e571""}]"
"[{""objectType"":""agent"",""openId"":24}]",2018-06-20T15:01:56.000Z,"[{""objectId"":""kototomo/BasicUnit/4/basic_pronunciation/4/movie"",""objectType"":""activity""}]","[{""position"":53}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":1,""deviceId"":""e815c6fe-9eed-46ad-9883-b646f846e571""}]"
"[{""objectType"":""agent"",""openId"":24}]",2018-06-20T15:02:00.000Z,"[{""objectId"":""kototomo/BasicUnit/4/basic_pronunciation/4/movie"",""objectType"":""activity""}]","[{""position"":56}]","[{""display"":""paused"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/paused""}]","[{""classId"":1,""deviceId"":""e815c6fe-9eed-46ad-9883-b646f846e571""}]"
"[{""objectType"":""agent"",""openId"":24}]",2018-06-20T15:02:20.000Z,"[{""objectId"":""kototomo/BasicUnit/4/basic_pronunciation/4/movie"",""objectType"":""activity""}]","[{""position"":56}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":1,""deviceId"":""e815c6fe-9eed-46ad-9883-b646f846e571""}]"
"[{""objectType"":""agent"",""openId"":24}]",2018-06-20T15:02:28.000Z,"[{""objectId"":""kototomo/BasicUnit/4/basic_pronunciation/4/movie"",""objectType"":""activity""}]","[{""position"":65}]","[{""display"":""paused"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/paused""}]","[{""classId"":1,""deviceId"":""e815c6fe-9eed-46ad-9883-b646f846e571""}]"
"[{""objectType"":""agent"",""openId"":24}]",2018-06-20T15:02:35.000Z,"[{""objectId"":""kototomo/BasicUnit/4/basic_pronunciation/4/movie"",""objectType"":""activity""}]","[{""position"":60}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":1,""deviceId"":""e815c6fe-9eed-46ad-9883-b646f846e571""}]"
"[{""objectType"":""agent"",""openId"":24}]",2018-06-20T15:02:35.000Z,"[{""objectId"":""kototomo/BasicUnit/4/basic_pronunciation/4/movie"",""objectType"":""activity""}]","[{""position"":60}]","[{""display"":""rewinded"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/rewinded""}]","[{""classId"":1,""deviceId"":""e815c6fe-9eed-46ad-9883-b646f846e571""}]"
"[{""objectType"":""agent"",""openId"":24}]",2018-06-20T15:02:41.000Z,"[{""objectId"":""kototomo/BasicUnit/4/basic_pronunciation/4/movie"",""objectType"":""activity""}]","[{""position"":65}]","[{""display"":""paused"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/paused""}]","[{""classId"":1,""deviceId"":""e815c6fe-9eed-46ad-9883-b646f846e571""}]"
"[{""objectType"":""agent"",""openId"":24}]",2018-06-20T15:03:10.000Z,"[{""objectId"":""kototomo/BasicUnit/4/basic_pronunciation/4/movie"",""objectType"":""activity""}]","[{""position"":65}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":1,""deviceId"":""e815c6fe-9eed-46ad-9883-b646f846e571""}]"
"[{""objectType"":""agent"",""openId"":24}]",2018-06-20T15:03:16.000Z,"[{""objectId"":""kototomo/BasicUnit/4/basic_pronunciation/4/movie"",""objectType"":""activity""}]","[{""position"":71}]","[{""display"":""paused"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/paused""}]","[{""classId"":1,""deviceId"":""e815c6fe-9eed-46ad-9883-b646f846e571""}]"
"[{""objectType"":""agent"",""openId"":24}]",2018-06-20T15:03:25.000Z,"[{""objectId"":""kototomo/BasicUnit/4/basic_pronunciation/4/movie"",""objectType"":""activity""}]","[{""position"":71}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":1,""deviceId"":""e815c6fe-9eed-46ad-9883-b646f846e571""}]"
"[{""objectType"":""agent"",""openId"":24}]",2018-06-20T15:03:31.000Z,"[{""objectId"":""kototomo/BasicUnit/4/basic_pronunciation/4/movie"",""objectType"":""activity""}]","[{""position"":77}]","[{""display"":""paused"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/paused""}]","[{""classId"":1,""deviceId"":""e815c6fe-9eed-46ad-9883-b646f846e571""}]"
"[{""objectType"":""agent"",""openId"":24}]",2018-06-20T15:03:31.000Z,"[{""objectId"":""kototomo/BasicUnit/4/basic_pronunciation/4/movie"",""objectType"":""activity""}]","[{""duration"":40}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":1,""deviceId"":""e815c6fe-9eed-46ad-9883-b646f846e571""}]"
"[{""objectType"":""agent"",""openId"":24}]",2018-06-20T15:03:34.000Z,"[{""objectId"":""kototomo/BasicUnit/4/basic_pronunciation/4/movie"",""objectType"":""activity""}]","[{""position"":65}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":1,""deviceId"":""e815c6fe-9eed-46ad-9883-b646f846e571""}]"
"[{""objectType"":""agent"",""openId"":24}]",2018-06-20T15:03:34.000Z,"[{""objectId"":""kototomo/BasicUnit/4/basic_pronunciation/4/movie"",""objectType"":""activity""}]","[{""position"":65}]","[{""display"":""skipped"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/skipped""}]","[{""classId"":1,""deviceId"":""e815c6fe-9eed-46ad-9883-b646f846e571""}]"
"[{""objectType"":""agent"",""openId"":24}]",2018-06-20T15:03:45.000Z,"[{""objectId"":""kototomo/BasicUnit/4/basic_pronunciation/4/movie"",""objectType"":""activity""}]","[{""duration"":14}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":1,""deviceId"":""e815c6fe-9eed-46ad-9883-b646f846e571""}]"
"[{""objectType"":""agent"",""openId"":24}]",2018-06-20T15:03:53.000Z,"[{""objectId"":""kototomo/BasicUnit/4/basic_pronunciation/4"",""objectType"":""activity""}]","[{""duration"":139,""success"":true}]","[{""display"":""submitted"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/submitted""}]","[{""classId"":1,""deviceId"":""e815c6fe-9eed-46ad-9883-b646f846e571""}]"
"[{""objectType"":""agent"",""openId"":24}]",2018-06-20T15:03:53.000Z,"[{""objectId"":""kototomo/BasicUnit/4/basic_pronunciation"",""objectType"":""activity""}]",[{}],"[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":1,""deviceId"":""e815c6fe-9eed-46ad-9883-b646f846e571""}]"
"[{""objectType"":""agent"",""openId"":24}]",2018-06-20T15:03:56.000Z,"[{""objectId"":""kototomo/BasicUnit/4/basic_pronunciation/4/movie"",""objectType"":""activity""}]","[{""position"":77}]","[{""display"":""paused"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/paused""}]","[{""classId"":1,""deviceId"":""e815c6fe-9eed-46ad-9883-b646f846e571""}]"
"[{""objectType"":""agent"",""openId"":24}]",2018-06-20T15:03:56.000Z,"[{""objectId"":""kototomo/BasicUnit/4"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":1,""deviceId"":""e815c6fe-9eed-46ad-9883-b646f846e571""}]"
"[{""objectType"":""agent"",""openId"":24}]",2018-06-20T15:03:56.000Z,"[{""objectId"":""kototomo/BasicUnit/4/basic_pronunciation/4"",""objectType"":""activity""}]","[{""duration"":142,""completion"":true}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":1,""deviceId"":""e815c6fe-9eed-46ad-9883-b646f846e571""}]"
"[{""objectType"":""agent"",""openId"":24}]",2018-06-20T15:03:56.000Z,"[{""objectId"":""kototomo/BasicUnit/4/basic_pronunciation"",""objectType"":""activity""}]","[{""duration"":142}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":1,""deviceId"":""e815c6fe-9eed-46ad-9883-b646f846e571""}]"
"[{""objectType"":""agent"",""openId"":24}]",2018-06-20T15:03:59.000Z,"[{""objectId"":""kototomo/BasicUnit/4/distinguish_pronunciation"",""objectType"":""activity""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":1,""deviceId"":""e815c6fe-9eed-46ad-9883-b646f846e571""}]"
"[{""objectType"":""agent"",""openId"":24}]",2018-06-20T15:04:04.000Z,"[{""objectId"":""kototomo/BasicUnit/4/distinguish_listening"",""objectType"":""activity""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":1,""deviceId"":""e815c6fe-9eed-46ad-9883-b646f846e571""}]"
"[{""objectType"":""agent"",""openId"":24}]",2018-06-20T15:04:06.000Z,"[{""objectId"":""kototomo/BasicUnit/4/basic_pronunciation"",""objectType"":""activity""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":1,""deviceId"":""e815c6fe-9eed-46ad-9883-b646f846e571""}]"
"[{""objectType"":""agent"",""openId"":24}]",2018-06-20T15:04:08.000Z,"[{""objectId"":""kototomo/BasicUnit"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":1,""deviceId"":""e815c6fe-9eed-46ad-9883-b646f846e571""}]"
"[{""objectType"":""agent"",""openId"":24}]",2018-06-20T15:04:12.000Z,"[{""objectId"":""kototomo/BasicUnit"",""objectType"":""activity""}]","[{""duration"":238}]","[{""display"":""suspended"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/suspended""}]","[{""classId"":1,""deviceId"":""e815c6fe-9eed-46ad-9883-b646f846e571""}]"
"[{""objectType"":""agent"",""openId"":24}]",2018-06-20T15:16:04.000Z,"[{""objectId"":""kototomo/BasicUnit"",""objectType"":""activity""}]",[{}],"[{""display"":""resumed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/resumed""}]","[{""classId"":1,""deviceId"":""e815c6fe-9eed-46ad-9883-b646f846e571""}]"
"[{""objectType"":""agent"",""openId"":24}]",2018-06-20T15:16:06.000Z,"[{""objectId"":""kototomo/BasicUnit"",""objectType"":""activity""}]","[{""duration"":2}]","[{""display"":""suspended"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/suspended""}]","[{""classId"":1,""deviceId"":""e815c6fe-9eed-46ad-9883-b646f846e571""}]"
"[{""objectType"":""agent"",""openId"":24}]",2018-07-01T14:09:03.000Z,"[{""objectId"":""kototomo"",""objectType"":""activity""}]",[{}],"[{""display"":""launched"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/launched""}]","[{""classId"":1,""deviceId"":""e815c6fe-9eed-46ad-9883-b646f846e571""}]"
"[{""objectType"":""agent"",""openId"":24}]",2018-07-01T14:09:03.000Z,"[{""objectId"":""kototomo/BasicUnit"",""objectType"":""activity""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":1,""deviceId"":""e815c6fe-9eed-46ad-9883-b646f846e571""}]"
"[{""objectType"":""agent"",""openId"":24}]",2018-07-01T14:09:03.000Z,"[{""objectId"":""kototomo/BasicUnit"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":1,""deviceId"":""e815c6fe-9eed-46ad-9883-b646f846e571""}]"
