actor,timeStamp,object,result,verb,extension
"[{""objectType"":""agent"",""openId"":157}]",2018-04-25T04:14:04.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""display"":""resumed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/resumed""}]","[{""classId"":5,""deviceId"":""299E579D-BF0E-4E62-B66C-138F6259155E""}]"
"[{""objectType"":""agent"",""openId"":157}]",2018-04-25T04:14:05.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/Setting""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":5,""deviceId"":""299E579D-BF0E-4E62-B66C-138F6259155E""}]"
"[{""objectType"":""agent"",""openId"":157}]",2018-04-25T04:14:05.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/Setting""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":5,""deviceId"":""299E579D-BF0E-4E62-B66C-138F6259155E""}]"
"[{""objectType"":""agent"",""openId"":157}]",2018-04-25T04:14:10.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":5,""deviceId"":""299E579D-BF0E-4E62-B66C-138F6259155E""}]"
"[{""objectType"":""agent"",""openId"":157}]",2018-04-25T04:14:10.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":5,""deviceId"":""299E579D-BF0E-4E62-B66C-138F6259155E""}]"
"[{""objectType"":""agent"",""openId"":157}]",2018-04-25T04:14:12.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]","[{""duration"":8}]","[{""display"":""suspended"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/suspended""}]","[{""classId"":5,""deviceId"":""299E579D-BF0E-4E62-B66C-138F6259155E""}]"
"[{""objectType"":""agent"",""openId"":157}]",2018-04-25T04:14:21.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""display"":""resumed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/resumed""}]","[{""classId"":5,""deviceId"":""299E579D-BF0E-4E62-B66C-138F6259155E""}]"
"[{""objectType"":""agent"",""openId"":157}]",2018-04-25T04:14:22.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":5,""deviceId"":""299E579D-BF0E-4E62-B66C-138F6259155E""}]"
"[{""objectType"":""agent"",""openId"":157}]",2018-04-25T04:14:22.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":5,""deviceId"":""299E579D-BF0E-4E62-B66C-138F6259155E""}]"
"[{""objectType"":""agent"",""openId"":157}]",2018-04-25T04:14:23.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":5,""deviceId"":""299E579D-BF0E-4E62-B66C-138F6259155E""}]"
"[{""objectType"":""agent"",""openId"":157}]",2018-04-25T04:14:23.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":5,""deviceId"":""299E579D-BF0E-4E62-B66C-138F6259155E""}]"
"[{""objectType"":""agent"",""openId"":157}]",2018-04-25T04:14:24.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":5,""deviceId"":""299E579D-BF0E-4E62-B66C-138F6259155E""}]"
"[{""objectType"":""agent"",""openId"":157}]",2018-04-25T04:14:24.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":5,""deviceId"":""299E579D-BF0E-4E62-B66C-138F6259155E""}]"
"[{""objectType"":""agent"",""openId"":157}]",2018-04-25T04:14:28.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1/movie""}]","[{""position"":0}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":5,""deviceId"":""299E579D-BF0E-4E62-B66C-138F6259155E""}]"
"[{""objectType"":""agent"",""openId"":157}]",2018-04-25T04:15:02.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":5,""deviceId"":""299E579D-BF0E-4E62-B66C-138F6259155E""}]"
"[{""objectType"":""agent"",""openId"":157}]",2018-04-25T04:15:02.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation""}]","[{""duration"":38}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":5,""deviceId"":""299E579D-BF0E-4E62-B66C-138F6259155E""}]"
"[{""objectType"":""agent"",""openId"":157}]",2018-04-25T04:15:02.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1""}]","[{""completion"":false,""duration"":38}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":5,""deviceId"":""299E579D-BF0E-4E62-B66C-138F6259155E""}]"
"[{""objectType"":""agent"",""openId"":157}]",2018-04-25T04:16:04.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1""}]","[{""duration"":104}]","[{""display"":""suspended"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/suspended""}]","[{""classId"":5,""deviceId"":""299E579D-BF0E-4E62-B66C-138F6259155E""}]"
"[{""objectType"":""agent"",""openId"":157}]",2018-04-25T04:19:33.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1""}]",[{}],"[{""display"":""resumed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/resumed""}]","[{""classId"":5,""deviceId"":""299E579D-BF0E-4E62-B66C-138F6259155E""}]"
"[{""objectType"":""agent"",""openId"":157}]",2018-04-25T04:19:34.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1""}]","[{""continue"":true}]","[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":5,""deviceId"":""299E579D-BF0E-4E62-B66C-138F6259155E""}]"
"[{""objectType"":""agent"",""openId"":157}]",2018-04-25T04:19:35.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":5,""deviceId"":""299E579D-BF0E-4E62-B66C-138F6259155E""}]"
"[{""objectType"":""agent"",""openId"":157}]",2018-04-25T04:19:35.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":5,""deviceId"":""299E579D-BF0E-4E62-B66C-138F6259155E""}]"
"[{""objectType"":""agent"",""openId"":157}]",2018-04-25T04:19:37.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1/movie""}]","[{""position"":0}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":5,""deviceId"":""299E579D-BF0E-4E62-B66C-138F6259155E""}]"
"[{""objectType"":""agent"",""openId"":157}]",2018-04-25T04:20:08.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1/movie""}]","[{""position"":29}]","[{""display"":""paused"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/paused""}]","[{""classId"":5,""deviceId"":""299E579D-BF0E-4E62-B66C-138F6259155E""}]"
"[{""objectType"":""agent"",""openId"":157}]",2018-04-25T04:20:08.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1""}]","[{""duration"":35}]","[{""display"":""suspended"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/suspended""}]","[{""classId"":5,""deviceId"":""299E579D-BF0E-4E62-B66C-138F6259155E""}]"
"[{""objectType"":""agent"",""openId"":157}]",2018-05-03T06:25:50.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo""}]",[{}],"[{""display"":""launched"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/launched""}]","[{""classId"":5,""deviceId"":""299E579D-BF0E-4E62-B66C-138F6259155E""}]"
"[{""objectType"":""agent"",""openId"":157}]",2018-05-03T06:25:50.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":5,""deviceId"":""299E579D-BF0E-4E62-B66C-138F6259155E""}]"
"[{""objectType"":""agent"",""openId"":157}]",2018-05-03T06:25:52.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":5,""deviceId"":""299E579D-BF0E-4E62-B66C-138F6259155E""}]"
"[{""objectType"":""agent"",""openId"":157}]",2018-05-03T06:25:52.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1""}]","[{""continue"":true}]","[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":5,""deviceId"":""299E579D-BF0E-4E62-B66C-138F6259155E""}]"
"[{""objectType"":""agent"",""openId"":157}]",2018-05-03T06:25:53.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":5,""deviceId"":""299E579D-BF0E-4E62-B66C-138F6259155E""}]"
"[{""objectType"":""agent"",""openId"":157}]",2018-05-03T06:25:54.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1""}]","[{""continue"":true}]","[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":5,""deviceId"":""299E579D-BF0E-4E62-B66C-138F6259155E""}]"
"[{""objectType"":""agent"",""openId"":157}]",2018-05-03T06:25:55.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":5,""deviceId"":""299E579D-BF0E-4E62-B66C-138F6259155E""}]"
"[{""objectType"":""agent"",""openId"":157}]",2018-05-03T06:25:55.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":5,""deviceId"":""299E579D-BF0E-4E62-B66C-138F6259155E""}]"
"[{""objectType"":""agent"",""openId"":157}]",2018-05-03T06:26:40.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":5,""deviceId"":""299E579D-BF0E-4E62-B66C-138F6259155E""}]"
"[{""objectType"":""agent"",""openId"":157}]",2018-05-03T06:26:40.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation""}]","[{""duration"":45}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":5,""deviceId"":""299E579D-BF0E-4E62-B66C-138F6259155E""}]"
"[{""objectType"":""agent"",""openId"":157}]",2018-05-03T06:26:40.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1""}]","[{""completion"":false,""duration"":45}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":5,""deviceId"":""299E579D-BF0E-4E62-B66C-138F6259155E""}]"
"[{""objectType"":""agent"",""openId"":157}]",2018-05-03T06:26:41.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1""}]","[{""duration"":51}]","[{""display"":""suspended"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/suspended""}]","[{""classId"":5,""deviceId"":""299E579D-BF0E-4E62-B66C-138F6259155E""}]"
"[{""objectType"":""agent"",""openId"":157}]",2018-05-16T03:53:49.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo""}]",[{}],"[{""display"":""launched"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/launched""}]","[{""classId"":5,""deviceId"":""299E579D-BF0E-4E62-B66C-138F6259155E""}]"
"[{""objectType"":""agent"",""openId"":157}]",2018-05-16T03:53:49.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":5,""deviceId"":""299E579D-BF0E-4E62-B66C-138F6259155E""}]"
"[{""objectType"":""agent"",""openId"":157}]",2018-05-16T03:53:58.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]","[{""duration"":9}]","[{""display"":""suspended"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/suspended""}]","[{""classId"":5,""deviceId"":""299E579D-BF0E-4E62-B66C-138F6259155E""}]"
"[{""objectType"":""agent"",""openId"":157}]",2018-05-16T03:53:58.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]","[{""duration"":9}]","[{""display"":""suspended"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/suspended""}]","[{""classId"":5,""deviceId"":""299E579D-BF0E-4E62-B66C-138F6259155E""}]"
"[{""objectType"":""agent"",""openId"":157}]",2018-05-16T03:54:02.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""display"":""resumed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/resumed""}]","[{""classId"":5,""deviceId"":""299E579D-BF0E-4E62-B66C-138F6259155E""}]"
"[{""objectType"":""agent"",""openId"":157}]",2018-05-16T03:54:03.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]","[{""duration"":1}]","[{""display"":""suspended"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/suspended""}]","[{""classId"":5,""deviceId"":""299E579D-BF0E-4E62-B66C-138F6259155E""}]"
"[{""objectType"":""agent"",""openId"":157}]",2018-05-16T04:02:11.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""display"":""resumed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/resumed""}]","[{""classId"":5,""deviceId"":""299E579D-BF0E-4E62-B66C-138F6259155E""}]"
"[{""objectType"":""agent"",""openId"":157}]",2018-05-16T04:02:12.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/Setting""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":5,""deviceId"":""299E579D-BF0E-4E62-B66C-138F6259155E""}]"
"[{""objectType"":""agent"",""openId"":157}]",2018-05-16T04:02:13.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/Setting""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":5,""deviceId"":""299E579D-BF0E-4E62-B66C-138F6259155E""}]"
"[{""objectType"":""agent"",""openId"":157}]",2018-05-16T04:02:15.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":5,""deviceId"":""299E579D-BF0E-4E62-B66C-138F6259155E""}]"
"[{""objectType"":""agent"",""openId"":157}]",2018-05-16T04:02:15.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":5,""deviceId"":""299E579D-BF0E-4E62-B66C-138F6259155E""}]"
"[{""objectType"":""agent"",""openId"":157}]",2018-05-16T04:02:15.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":5,""deviceId"":""299E579D-BF0E-4E62-B66C-138F6259155E""}]"
"[{""objectType"":""agent"",""openId"":157}]",2018-05-16T04:02:23.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1""}]",[{}],"[{""display"":""opened"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/opened""}]","[{""classId"":5,""deviceId"":""299E579D-BF0E-4E62-B66C-138F6259155E""}]"
"[{""objectType"":""agent"",""openId"":157}]",2018-05-16T04:02:25.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":5,""deviceId"":""299E579D-BF0E-4E62-B66C-138F6259155E""}]"
"[{""objectType"":""agent"",""openId"":157}]",2018-05-16T04:02:25.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":5,""deviceId"":""299E579D-BF0E-4E62-B66C-138F6259155E""}]"
"[{""objectType"":""agent"",""openId"":157}]",2018-05-16T04:02:25.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1""}]","[{""continue"":true}]","[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":5,""deviceId"":""299E579D-BF0E-4E62-B66C-138F6259155E""}]"
"[{""objectType"":""agent"",""openId"":157}]",2018-05-16T04:02:26.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":5,""deviceId"":""299E579D-BF0E-4E62-B66C-138F6259155E""}]"
"[{""objectType"":""agent"",""openId"":157}]",2018-05-16T04:02:27.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1""}]",[{}],"[{""display"":""closed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/closed""}]","[{""classId"":5,""deviceId"":""299E579D-BF0E-4E62-B66C-138F6259155E""}]"
"[{""objectType"":""agent"",""openId"":157}]",2018-05-16T04:03:30.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]","[{""duration"":79}]","[{""display"":""suspended"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/suspended""}]","[{""classId"":5,""deviceId"":""299E579D-BF0E-4E62-B66C-138F6259155E""}]"
"[{""objectType"":""agent"",""openId"":157}]",2018-05-16T04:05:01.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""display"":""resumed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/resumed""}]","[{""classId"":5,""deviceId"":""299E579D-BF0E-4E62-B66C-138F6259155E""}]"
"[{""objectType"":""agent"",""openId"":157}]",2018-05-16T04:05:28.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":5,""deviceId"":""299E579D-BF0E-4E62-B66C-138F6259155E""}]"
"[{""objectType"":""agent"",""openId"":157}]",2018-05-16T04:05:28.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1""}]","[{""continue"":true}]","[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":5,""deviceId"":""299E579D-BF0E-4E62-B66C-138F6259155E""}]"
"[{""objectType"":""agent"",""openId"":157}]",2018-05-16T04:05:28.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":5,""deviceId"":""299E579D-BF0E-4E62-B66C-138F6259155E""}]"
"[{""objectType"":""agent"",""openId"":157}]",2018-05-16T04:05:30.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1""}]","[{""continue"":true}]","[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":5,""deviceId"":""299E579D-BF0E-4E62-B66C-138F6259155E""}]"
"[{""objectType"":""agent"",""openId"":157}]",2018-05-16T04:05:31.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":5,""deviceId"":""299E579D-BF0E-4E62-B66C-138F6259155E""}]"
"[{""objectType"":""agent"",""openId"":157}]",2018-05-16T04:05:31.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":5,""deviceId"":""299E579D-BF0E-4E62-B66C-138F6259155E""}]"
"[{""objectType"":""agent"",""openId"":157}]",2018-05-16T04:05:40.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1/movie""}]","[{""position"":0}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":5,""deviceId"":""299E579D-BF0E-4E62-B66C-138F6259155E""}]"
"[{""objectType"":""agent"",""openId"":157}]",2018-05-16T04:05:42.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1""}]","[{""duration"":41}]","[{""display"":""suspended"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/suspended""}]","[{""classId"":5,""deviceId"":""299E579D-BF0E-4E62-B66C-138F6259155E""}]"
