actor,timeStamp,object,result,verb,extension
"[{""objectType"":""agent"",""openId"":69}]",2018-04-24T02:41:04.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":3,""deviceId"":""0165DF13-1C72-40C9-A4E9-70538C460BAD""}]"
"[{""objectType"":""agent"",""openId"":69}]",2018-04-24T02:41:13.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":3,""deviceId"":""0165DF13-1C72-40C9-A4E9-70538C460BAD""}]"
"[{""objectType"":""agent"",""openId"":69}]",2018-04-24T02:41:15.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]","[{""duration"":98}]","[{""display"":""suspended"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/suspended""}]","[{""classId"":3,""deviceId"":""0165DF13-1C72-40C9-A4E9-70538C460BAD""}]"
"[{""objectType"":""agent"",""openId"":69}]",2018-04-24T02:42:01.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""display"":""resumed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/resumed""}]","[{""classId"":3,""deviceId"":""0165DF13-1C72-40C9-A4E9-70538C460BAD""}]"
"[{""objectType"":""agent"",""openId"":69}]",2018-04-24T02:42:01.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""display"":""resumed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/resumed""}]","[{""classId"":3,""deviceId"":""0165DF13-1C72-40C9-A4E9-70538C460BAD""}]"
"[{""objectType"":""agent"",""openId"":69}]",2018-04-24T02:42:06.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":3,""deviceId"":""0165DF13-1C72-40C9-A4E9-70538C460BAD""}]"
"[{""objectType"":""agent"",""openId"":69}]",2018-04-24T02:42:06.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":3,""deviceId"":""0165DF13-1C72-40C9-A4E9-70538C460BAD""}]"
"[{""objectType"":""agent"",""openId"":69}]",2018-04-24T02:42:06.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":3,""deviceId"":""0165DF13-1C72-40C9-A4E9-70538C460BAD""}]"
"[{""objectType"":""agent"",""openId"":69}]",2018-04-24T02:42:06.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":3,""deviceId"":""0165DF13-1C72-40C9-A4E9-70538C460BAD""}]"
"[{""objectType"":""agent"",""openId"":69}]",2018-04-24T02:42:14.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":3,""deviceId"":""0165DF13-1C72-40C9-A4E9-70538C460BAD""}]"
"[{""objectType"":""agent"",""openId"":69}]",2018-04-24T02:42:14.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":3,""deviceId"":""0165DF13-1C72-40C9-A4E9-70538C460BAD""}]"
"[{""objectType"":""agent"",""openId"":69}]",2018-04-24T02:42:14.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":3,""deviceId"":""0165DF13-1C72-40C9-A4E9-70538C460BAD""}]"
"[{""objectType"":""agent"",""openId"":69}]",2018-04-24T02:42:14.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":3,""deviceId"":""0165DF13-1C72-40C9-A4E9-70538C460BAD""}]"
"[{""objectType"":""agent"",""openId"":69}]",2018-04-24T02:42:17.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":3,""deviceId"":""0165DF13-1C72-40C9-A4E9-70538C460BAD""}]"
"[{""objectType"":""agent"",""openId"":69}]",2018-04-24T02:42:17.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":3,""deviceId"":""0165DF13-1C72-40C9-A4E9-70538C460BAD""}]"
"[{""objectType"":""agent"",""openId"":69}]",2018-04-24T02:42:23.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1/movie""}]","[{""position"":0}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":3,""deviceId"":""0165DF13-1C72-40C9-A4E9-70538C460BAD""}]"
"[{""objectType"":""agent"",""openId"":69}]",2018-04-24T02:43:16.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1/movie""}]","[{""duration"":53}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":3,""deviceId"":""0165DF13-1C72-40C9-A4E9-70538C460BAD""}]"
"[{""objectType"":""agent"",""openId"":69}]",2018-04-24T02:43:31.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1""}]","[{""duration"":91}]","[{""display"":""suspended"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/suspended""}]","[{""classId"":3,""deviceId"":""0165DF13-1C72-40C9-A4E9-70538C460BAD""}]"
"[{""objectType"":""agent"",""openId"":69}]",2018-04-24T02:46:56.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1""}]",[{}],"[{""display"":""resumed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/resumed""}]","[{""classId"":3,""deviceId"":""0165DF13-1C72-40C9-A4E9-70538C460BAD""}]"
"[{""objectType"":""agent"",""openId"":69}]",2018-04-24T02:46:58.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation""}]","[{""duration"":78}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":3,""deviceId"":""0165DF13-1C72-40C9-A4E9-70538C460BAD""}]"
"[{""objectType"":""agent"",""openId"":69}]",2018-04-24T02:46:58.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation/1""}]","[{""completion"":false,""duration"":78}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":3,""deviceId"":""0165DF13-1C72-40C9-A4E9-70538C460BAD""}]"
"[{""objectType"":""agent"",""openId"":69}]",2018-04-24T02:46:58.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":3,""deviceId"":""0165DF13-1C72-40C9-A4E9-70538C460BAD""}]"
"[{""objectType"":""agent"",""openId"":69}]",2018-04-24T02:46:59.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":3,""deviceId"":""0165DF13-1C72-40C9-A4E9-70538C460BAD""}]"
"[{""objectType"":""agent"",""openId"":69}]",2018-04-24T02:47:04.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":3,""deviceId"":""0165DF13-1C72-40C9-A4E9-70538C460BAD""}]"
"[{""objectType"":""agent"",""openId"":69}]",2018-04-24T02:47:04.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1""}]","[{""continue"":true}]","[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":3,""deviceId"":""0165DF13-1C72-40C9-A4E9-70538C460BAD""}]"
"[{""objectType"":""agent"",""openId"":69}]",2018-04-24T02:47:05.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":3,""deviceId"":""0165DF13-1C72-40C9-A4E9-70538C460BAD""}]"
"[{""objectType"":""agent"",""openId"":69}]",2018-04-24T02:47:07.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":3,""deviceId"":""0165DF13-1C72-40C9-A4E9-70538C460BAD""}]"
"[{""objectType"":""agent"",""openId"":69}]",2018-04-24T02:47:08.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2""}]",[{}],"[{""display"":""opened"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/opened""}]","[{""classId"":3,""deviceId"":""0165DF13-1C72-40C9-A4E9-70538C460BAD""}]"
"[{""objectType"":""agent"",""openId"":69}]",2018-04-24T02:47:09.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":3,""deviceId"":""0165DF13-1C72-40C9-A4E9-70538C460BAD""}]"
"[{""objectType"":""agent"",""openId"":69}]",2018-04-24T02:47:09.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1""}]","[{""continue"":true}]","[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":3,""deviceId"":""0165DF13-1C72-40C9-A4E9-70538C460BAD""}]"
"[{""objectType"":""agent"",""openId"":69}]",2018-04-24T02:47:09.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/1/basic_pronunciation""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":3,""deviceId"":""0165DF13-1C72-40C9-A4E9-70538C460BAD""}]"
"[{""objectType"":""agent"",""openId"":69}]",2018-04-24T02:47:10.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":3,""deviceId"":""0165DF13-1C72-40C9-A4E9-70538C460BAD""}]"
"[{""objectType"":""agent"",""openId"":69}]",2018-04-24T02:47:13.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]","[{""duration"":17}]","[{""display"":""suspended"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/suspended""}]","[{""classId"":3,""deviceId"":""0165DF13-1C72-40C9-A4E9-70538C460BAD""}]"
"[{""objectType"":""agent"",""openId"":69}]",2018-04-30T13:27:09.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo""}]",[{}],"[{""display"":""launched"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/launched""}]","[{""classId"":3,""deviceId"":""0165DF13-1C72-40C9-A4E9-70538C460BAD""}]"
"[{""objectType"":""agent"",""openId"":69}]",2018-04-30T13:27:09.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":3,""deviceId"":""0165DF13-1C72-40C9-A4E9-70538C460BAD""}]"
"[{""objectType"":""agent"",""openId"":69}]",2018-04-30T13:27:12.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/3/basic_pronunciation""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":3,""deviceId"":""0165DF13-1C72-40C9-A4E9-70538C460BAD""}]"
"[{""objectType"":""agent"",""openId"":69}]",2018-04-30T13:27:12.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/3""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":3,""deviceId"":""0165DF13-1C72-40C9-A4E9-70538C460BAD""}]"
"[{""objectType"":""agent"",""openId"":69}]",2018-04-30T13:27:13.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/3""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":3,""deviceId"":""0165DF13-1C72-40C9-A4E9-70538C460BAD""}]"
"[{""objectType"":""agent"",""openId"":69}]",2018-04-30T13:27:14.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/3/basic_pronunciation/3""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":3,""deviceId"":""0165DF13-1C72-40C9-A4E9-70538C460BAD""}]"
"[{""objectType"":""agent"",""openId"":69}]",2018-04-30T13:27:15.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/3/basic_pronunciation""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":3,""deviceId"":""0165DF13-1C72-40C9-A4E9-70538C460BAD""}]"
"[{""objectType"":""agent"",""openId"":69}]",2018-04-30T13:27:15.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/3/basic_pronunciation/3""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":3,""deviceId"":""0165DF13-1C72-40C9-A4E9-70538C460BAD""}]"
"[{""objectType"":""agent"",""openId"":69}]",2018-04-30T13:27:21.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/3/basic_pronunciation/3/movie""}]","[{""position"":0}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":3,""deviceId"":""0165DF13-1C72-40C9-A4E9-70538C460BAD""}]"
"[{""objectType"":""agent"",""openId"":69}]",2018-04-30T13:27:25.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/3""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":3,""deviceId"":""0165DF13-1C72-40C9-A4E9-70538C460BAD""}]"
"[{""objectType"":""agent"",""openId"":69}]",2018-04-30T13:27:25.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/3/basic_pronunciation""}]","[{""duration"":10}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":3,""deviceId"":""0165DF13-1C72-40C9-A4E9-70538C460BAD""}]"
"[{""objectType"":""agent"",""openId"":69}]",2018-04-30T13:27:25.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/3/basic_pronunciation/3""}]","[{""completion"":false,""duration"":10}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":3,""deviceId"":""0165DF13-1C72-40C9-A4E9-70538C460BAD""}]"
"[{""objectType"":""agent"",""openId"":69}]",2018-04-30T13:27:26.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":3,""deviceId"":""0165DF13-1C72-40C9-A4E9-70538C460BAD""}]"
"[{""objectType"":""agent"",""openId"":69}]",2018-04-30T13:27:26.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2/basic_pronunciation""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":3,""deviceId"":""0165DF13-1C72-40C9-A4E9-70538C460BAD""}]"
"[{""objectType"":""agent"",""openId"":69}]",2018-04-30T13:27:26.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":3,""deviceId"":""0165DF13-1C72-40C9-A4E9-70538C460BAD""}]"
"[{""objectType"":""agent"",""openId"":69}]",2018-04-30T13:27:27.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":3,""deviceId"":""0165DF13-1C72-40C9-A4E9-70538C460BAD""}]"
"[{""objectType"":""agent"",""openId"":69}]",2018-04-30T13:27:27.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2/basic_pronunciation/2""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":3,""deviceId"":""0165DF13-1C72-40C9-A4E9-70538C460BAD""}]"
"[{""objectType"":""agent"",""openId"":69}]",2018-04-30T13:27:28.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2/basic_pronunciation/2""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":3,""deviceId"":""0165DF13-1C72-40C9-A4E9-70538C460BAD""}]"
"[{""objectType"":""agent"",""openId"":69}]",2018-04-30T13:27:28.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2/basic_pronunciation""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":3,""deviceId"":""0165DF13-1C72-40C9-A4E9-70538C460BAD""}]"
"[{""objectType"":""agent"",""openId"":69}]",2018-04-30T13:27:33.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2/basic_pronunciation/2/movie""}]","[{""position"":0}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":3,""deviceId"":""0165DF13-1C72-40C9-A4E9-70538C460BAD""}]"
"[{""objectType"":""agent"",""openId"":69}]",2018-04-30T13:28:06.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2/basic_pronunciation/2/movie""}]","[{""duration"":34}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":3,""deviceId"":""0165DF13-1C72-40C9-A4E9-70538C460BAD""}]"
"[{""objectType"":""agent"",""openId"":69}]",2018-04-30T13:28:12.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2/basic_pronunciation/2/movie""}]","[{""position"":0}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":3,""deviceId"":""0165DF13-1C72-40C9-A4E9-70538C460BAD""}]"
"[{""objectType"":""agent"",""openId"":69}]",2018-04-30T13:28:30.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2/basic_pronunciation/2/movie""}]","[{""position"":17}]","[{""display"":""paused"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/paused""}]","[{""classId"":3,""deviceId"":""0165DF13-1C72-40C9-A4E9-70538C460BAD""}]"
"[{""objectType"":""agent"",""openId"":69}]",2018-04-30T13:28:31.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2/basic_pronunciation/2/movie""}]","[{""position"":12}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":3,""deviceId"":""0165DF13-1C72-40C9-A4E9-70538C460BAD""}]"
"[{""objectType"":""agent"",""openId"":69}]",2018-04-30T13:28:31.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2/basic_pronunciation/2/movie""}]","[{""position"":12}]","[{""display"":""rewinded"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/rewinded""}]","[{""classId"":3,""deviceId"":""0165DF13-1C72-40C9-A4E9-70538C460BAD""}]"
"[{""objectType"":""agent"",""openId"":69}]",2018-04-30T13:28:33.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2/basic_pronunciation/2/movie""}]","[{""position"":14}]","[{""display"":""paused"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/paused""}]","[{""classId"":3,""deviceId"":""0165DF13-1C72-40C9-A4E9-70538C460BAD""}]"
"[{""objectType"":""agent"",""openId"":69}]",2018-04-30T13:28:35.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2/basic_pronunciation/2/movie""}]","[{""position"":13}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":3,""deviceId"":""0165DF13-1C72-40C9-A4E9-70538C460BAD""}]"
"[{""objectType"":""agent"",""openId"":69}]",2018-04-30T13:28:37.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2/basic_pronunciation/2/movie""}]","[{""position"":15}]","[{""display"":""paused"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/paused""}]","[{""classId"":3,""deviceId"":""0165DF13-1C72-40C9-A4E9-70538C460BAD""}]"
"[{""objectType"":""agent"",""openId"":69}]",2018-04-30T13:28:39.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2/basic_pronunciation/2/movie""}]","[{""position"":9}]","[{""display"":""paused"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/paused""}]","[{""classId"":3,""deviceId"":""0165DF13-1C72-40C9-A4E9-70538C460BAD""}]"
"[{""objectType"":""agent"",""openId"":69}]",2018-04-30T13:28:42.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2/basic_pronunciation/2/movie""}]","[{""position"":11}]","[{""display"":""paused"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/paused""}]","[{""classId"":3,""deviceId"":""0165DF13-1C72-40C9-A4E9-70538C460BAD""}]"
"[{""objectType"":""agent"",""openId"":69}]",2018-04-30T13:28:43.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2/basic_pronunciation/2/movie""}]","[{""position"":11}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":3,""deviceId"":""0165DF13-1C72-40C9-A4E9-70538C460BAD""}]"
"[{""objectType"":""agent"",""openId"":69}]",2018-04-30T13:28:44.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/2/basic_pronunciation/2/movie""}]","[{""position"":11}]","[{""display"":""rewinded"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/rewinded""}]","[{""classId"":3,""deviceId"":""0165DF13-1C72-40C9-A4E9-70538C460BAD""}]"
