actor,timeStamp,object,result,verb,extension
"[{""objectType"":""agent"",""openId"":179}]",2018-05-03T06:00:33.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]","[{""duration"":1}]","[{""display"":""suspended"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/suspended""}]","[{""classId"":6,""deviceId"":""FEF1FF8E-1CF0-4C25-A84E-77114F916331""}]"
"[{""objectType"":""agent"",""openId"":179}]",2018-05-14T00:48:34.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":6,""deviceId"":""FEF1FF8E-1CF0-4C25-A84E-77114F916331""}]"
"[{""objectType"":""agent"",""openId"":179}]",2018-05-14T00:48:34.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo""}]",[{}],"[{""display"":""launched"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/launched""}]","[{""classId"":6,""deviceId"":""FEF1FF8E-1CF0-4C25-A84E-77114F916331""}]"
"[{""objectType"":""agent"",""openId"":179}]",2018-05-14T00:48:36.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]","[{""duration"":3}]","[{""display"":""suspended"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/suspended""}]","[{""classId"":6,""deviceId"":""FEF1FF8E-1CF0-4C25-A84E-77114F916331""}]"
"[{""objectType"":""agent"",""openId"":179}]",2018-05-17T00:50:26.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo""}]",[{}],"[{""display"":""launched"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/launched""}]","[{""classId"":6,""deviceId"":""FEF1FF8E-1CF0-4C25-A84E-77114F916331""}]"
"[{""objectType"":""agent"",""openId"":179}]",2018-05-17T00:50:26.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":6,""deviceId"":""FEF1FF8E-1CF0-4C25-A84E-77114F916331""}]"
"[{""objectType"":""agent"",""openId"":179}]",2018-05-17T00:50:29.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/5""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":6,""deviceId"":""FEF1FF8E-1CF0-4C25-A84E-77114F916331""}]"
"[{""objectType"":""agent"",""openId"":179}]",2018-05-17T00:50:29.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/5/basic_pronunciation""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":6,""deviceId"":""FEF1FF8E-1CF0-4C25-A84E-77114F916331""}]"
"[{""objectType"":""agent"",""openId"":179}]",2018-05-17T00:50:29.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/5""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":6,""deviceId"":""FEF1FF8E-1CF0-4C25-A84E-77114F916331""}]"
"[{""objectType"":""agent"",""openId"":179}]",2018-05-17T00:50:33.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/5/distinguish_pronunciation""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":6,""deviceId"":""FEF1FF8E-1CF0-4C25-A84E-77114F916331""}]"
"[{""objectType"":""agent"",""openId"":179}]",2018-05-17T00:50:34.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/5/distinguish_listening""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":6,""deviceId"":""FEF1FF8E-1CF0-4C25-A84E-77114F916331""}]"
"[{""objectType"":""agent"",""openId"":179}]",2018-05-17T00:50:36.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/5/challenge""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":6,""deviceId"":""FEF1FF8E-1CF0-4C25-A84E-77114F916331""}]"
"[{""objectType"":""agent"",""openId"":179}]",2018-05-17T00:50:44.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/5/basic_pronunciation/5""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":6,""deviceId"":""FEF1FF8E-1CF0-4C25-A84E-77114F916331""}]"
"[{""objectType"":""agent"",""openId"":179}]",2018-05-17T00:50:45.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/5/basic_pronunciation/5""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":6,""deviceId"":""FEF1FF8E-1CF0-4C25-A84E-77114F916331""}]"
"[{""objectType"":""agent"",""openId"":179}]",2018-05-17T00:50:45.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/5/basic_pronunciation""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":6,""deviceId"":""FEF1FF8E-1CF0-4C25-A84E-77114F916331""}]"
"[{""objectType"":""agent"",""openId"":179}]",2018-05-17T00:50:53.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/5/basic_pronunciation/5/movie""}]","[{""position"":0}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":6,""deviceId"":""FEF1FF8E-1CF0-4C25-A84E-77114F916331""}]"
"[{""objectType"":""agent"",""openId"":179}]",2018-05-17T00:52:01.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/5/basic_pronunciation/5/movie""}]","[{""duration"":69}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":6,""deviceId"":""FEF1FF8E-1CF0-4C25-A84E-77114F916331""}]"
"[{""objectType"":""agent"",""openId"":179}]",2018-05-17T00:52:19.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/5/basic_pronunciation/5/movie""}]","[{""position"":0}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":6,""deviceId"":""FEF1FF8E-1CF0-4C25-A84E-77114F916331""}]"
"[{""objectType"":""agent"",""openId"":179}]",2018-05-17T00:52:19.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/5/basic_pronunciation/5/movie""}]","[{""position"":0}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":6,""deviceId"":""FEF1FF8E-1CF0-4C25-A84E-77114F916331""}]"
"[{""objectType"":""agent"",""openId"":179}]",2018-05-17T00:53:28.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/5/basic_pronunciation/5""}]","[{""completion"":false,""duration"":164}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":6,""deviceId"":""FEF1FF8E-1CF0-4C25-A84E-77114F916331""}]"
"[{""objectType"":""agent"",""openId"":179}]",2018-05-17T00:53:28.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/5/basic_pronunciation/5/movie""}]","[{""duration"":88}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":6,""deviceId"":""FEF1FF8E-1CF0-4C25-A84E-77114F916331""}]"
"[{""objectType"":""agent"",""openId"":179}]",2018-05-17T00:53:28.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/5/basic_pronunciation""}]","[{""duration"":164}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":6,""deviceId"":""FEF1FF8E-1CF0-4C25-A84E-77114F916331""}]"
"[{""objectType"":""agent"",""openId"":179}]",2018-05-17T00:53:29.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/5""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":6,""deviceId"":""FEF1FF8E-1CF0-4C25-A84E-77114F916331""}]"
"[{""objectType"":""agent"",""openId"":179}]",2018-05-17T00:53:30.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/5/basic_pronunciation/5""}]","[{""continue"":true}]","[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":6,""deviceId"":""FEF1FF8E-1CF0-4C25-A84E-77114F916331""}]"
"[{""objectType"":""agent"",""openId"":179}]",2018-05-17T00:53:31.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/5/basic_pronunciation""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":6,""deviceId"":""FEF1FF8E-1CF0-4C25-A84E-77114F916331""}]"
"[{""objectType"":""agent"",""openId"":179}]",2018-05-17T00:53:31.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/5/basic_pronunciation/5""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":6,""deviceId"":""FEF1FF8E-1CF0-4C25-A84E-77114F916331""}]"
"[{""objectType"":""agent"",""openId"":179}]",2018-05-17T00:53:33.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/5/basic_pronunciation/5/movie""}]","[{""position"":0}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":6,""deviceId"":""FEF1FF8E-1CF0-4C25-A84E-77114F916331""}]"
"[{""objectType"":""agent"",""openId"":179}]",2018-05-17T00:54:42.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/5/basic_pronunciation/5/movie""}]","[{""duration"":69}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":6,""deviceId"":""FEF1FF8E-1CF0-4C25-A84E-77114F916331""}]"
"[{""objectType"":""agent"",""openId"":179}]",2018-05-17T00:55:17.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/5/basic_pronunciation/5/movie""}]","[{""position"":0}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":6,""deviceId"":""FEF1FF8E-1CF0-4C25-A84E-77114F916331""}]"
"[{""objectType"":""agent"",""openId"":179}]",2018-05-17T00:55:18.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/5/basic_pronunciation/5/movie""}]","[{""position"":0}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":6,""deviceId"":""FEF1FF8E-1CF0-4C25-A84E-77114F916331""}]"
"[{""objectType"":""agent"",""openId"":179}]",2018-05-17T00:55:53.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/5/basic_pronunciation/5""}]","[{""success"":true,""duration"":143}]","[{""display"":""submitted"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/submitted""}]","[{""classId"":6,""deviceId"":""FEF1FF8E-1CF0-4C25-A84E-77114F916331""}]"
"[{""objectType"":""agent"",""openId"":179}]",2018-05-17T00:55:53.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/5/basic_pronunciation""}]",[{}],"[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":6,""deviceId"":""FEF1FF8E-1CF0-4C25-A84E-77114F916331""}]"
"[{""objectType"":""agent"",""openId"":179}]",2018-05-17T00:55:58.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/5/basic_pronunciation/5""}]","[{""completion"":true,""duration"":148}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":6,""deviceId"":""FEF1FF8E-1CF0-4C25-A84E-77114F916331""}]"
"[{""objectType"":""agent"",""openId"":179}]",2018-05-17T00:55:58.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/5/basic_pronunciation/5""}]","[{""questionId"":5}]","[{""display"":""selected"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/selected""}]","[{""classId"":6,""deviceId"":""FEF1FF8E-1CF0-4C25-A84E-77114F916331""}]"
"[{""objectType"":""agent"",""openId"":179}]",2018-05-17T00:55:58.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/5/basic_pronunciation/5""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":6,""deviceId"":""FEF1FF8E-1CF0-4C25-A84E-77114F916331""}]"
"[{""objectType"":""agent"",""openId"":179}]",2018-05-17T00:55:59.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/5/basic_pronunciation/5/movie""}]","[{""position"":41}]","[{""display"":""paused"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/paused""}]","[{""classId"":6,""deviceId"":""FEF1FF8E-1CF0-4C25-A84E-77114F916331""}]"
"[{""objectType"":""agent"",""openId"":179}]",2018-05-17T00:56:02.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/5/basic_pronunciation/5/movie""}]","[{""position"":0}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":6,""deviceId"":""FEF1FF8E-1CF0-4C25-A84E-77114F916331""}]"
"[{""objectType"":""agent"",""openId"":179}]",2018-05-17T00:56:05.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/5/basic_pronunciation""}]","[{""duration"":155}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":6,""deviceId"":""FEF1FF8E-1CF0-4C25-A84E-77114F916331""}]"
"[{""objectType"":""agent"",""openId"":179}]",2018-05-17T00:56:05.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/5/basic_pronunciation/5""}]","[{""completion"":false,""duration"":7}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":6,""deviceId"":""FEF1FF8E-1CF0-4C25-A84E-77114F916331""}]"
"[{""objectType"":""agent"",""openId"":179}]",2018-05-17T00:56:06.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/5/movie""}]","[{""position"":4}]","[{""display"":""paused"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/paused""}]","[{""classId"":6,""deviceId"":""FEF1FF8E-1CF0-4C25-A84E-77114F916331""}]"
"[{""objectType"":""agent"",""openId"":179}]",2018-05-17T00:56:06.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/5""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":6,""deviceId"":""FEF1FF8E-1CF0-4C25-A84E-77114F916331""}]"
"[{""objectType"":""agent"",""openId"":179}]",2018-05-17T00:56:11.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/5/basic_pronunciation/5""}]","[{""continue"":true}]","[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":6,""deviceId"":""FEF1FF8E-1CF0-4C25-A84E-77114F916331""}]"
"[{""objectType"":""agent"",""openId"":179}]",2018-05-17T00:56:12.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/5/basic_pronunciation""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":6,""deviceId"":""FEF1FF8E-1CF0-4C25-A84E-77114F916331""}]"
"[{""objectType"":""agent"",""openId"":179}]",2018-05-17T00:56:12.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/5/basic_pronunciation/5""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":6,""deviceId"":""FEF1FF8E-1CF0-4C25-A84E-77114F916331""}]"
"[{""objectType"":""agent"",""openId"":179}]",2018-05-17T00:56:14.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/5/basic_pronunciation/5/movie""}]","[{""position"":0}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":6,""deviceId"":""FEF1FF8E-1CF0-4C25-A84E-77114F916331""}]"
"[{""objectType"":""agent"",""openId"":179}]",2018-05-17T00:57:22.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/5/basic_pronunciation/5/movie""}]","[{""duration"":69}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":6,""deviceId"":""FEF1FF8E-1CF0-4C25-A84E-77114F916331""}]"
"[{""objectType"":""agent"",""openId"":179}]",2018-05-17T00:57:24.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/5/basic_pronunciation""}]",[{}],"[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":6,""deviceId"":""FEF1FF8E-1CF0-4C25-A84E-77114F916331""}]"
"[{""objectType"":""agent"",""openId"":179}]",2018-05-17T00:57:24.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/5/basic_pronunciation/5""}]","[{""success"":true,""duration"":73}]","[{""display"":""submitted"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/submitted""}]","[{""classId"":6,""deviceId"":""FEF1FF8E-1CF0-4C25-A84E-77114F916331""}]"
"[{""objectType"":""agent"",""openId"":179}]",2018-05-17T00:57:26.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/5/basic_pronunciation/5""}]","[{""completion"":true,""duration"":75}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":6,""deviceId"":""FEF1FF8E-1CF0-4C25-A84E-77114F916331""}]"
"[{""objectType"":""agent"",""openId"":179}]",2018-05-17T00:57:26.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/5/basic_pronunciation""}]","[{""duration"":75}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":6,""deviceId"":""FEF1FF8E-1CF0-4C25-A84E-77114F916331""}]"
"[{""objectType"":""agent"",""openId"":179}]",2018-05-17T00:57:27.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/5""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":6,""deviceId"":""FEF1FF8E-1CF0-4C25-A84E-77114F916331""}]"
"[{""objectType"":""agent"",""openId"":179}]",2018-05-17T00:57:29.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":6,""deviceId"":""FEF1FF8E-1CF0-4C25-A84E-77114F916331""}]"
"[{""objectType"":""agent"",""openId"":179}]",2018-05-17T00:57:33.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/5""}]","[{""continue"":true}]","[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":6,""deviceId"":""FEF1FF8E-1CF0-4C25-A84E-77114F916331""}]"
"[{""objectType"":""agent"",""openId"":179}]",2018-05-17T00:57:33.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/5""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":6,""deviceId"":""FEF1FF8E-1CF0-4C25-A84E-77114F916331""}]"
"[{""objectType"":""agent"",""openId"":179}]",2018-05-17T00:57:33.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/5/basic_pronunciation""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":6,""deviceId"":""FEF1FF8E-1CF0-4C25-A84E-77114F916331""}]"
"[{""objectType"":""agent"",""openId"":179}]",2018-05-17T00:57:35.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/5/basic_pronunciation/5""}]","[{""continue"":true}]","[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":6,""deviceId"":""FEF1FF8E-1CF0-4C25-A84E-77114F916331""}]"
"[{""objectType"":""agent"",""openId"":179}]",2018-05-17T00:57:35.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/5/basic_pronunciation/5""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":6,""deviceId"":""FEF1FF8E-1CF0-4C25-A84E-77114F916331""}]"
"[{""objectType"":""agent"",""openId"":179}]",2018-05-17T00:57:35.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/5/basic_pronunciation""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":6,""deviceId"":""FEF1FF8E-1CF0-4C25-A84E-77114F916331""}]"
"[{""objectType"":""agent"",""openId"":179}]",2018-05-17T00:57:38.000Z,"[{""objectType"":""activity"",""objectId"":""kototomo/BasicUnit/5/basic_pronunciation/5/movie""}]","[{""position"":0}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":6,""deviceId"":""FEF1FF8E-1CF0-4C25-A84E-77114F916331""}]"
